Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
v,20966,0.0002096,4,0.0001476,4
v,20967,0.0002041,4,0.0001432,4
v,20968,0.0002044,4,0.0001431,4
v,20969,0.000241,4,0.0001432,4
v,20970,0.0002107,4,0.0001431,4
v,20971,0.000211,4,0.0001431,4
v,20972,0.0002146,4,0.0001436,4
v,20973,0.0002082,4,0.0001433,4
v,20974,0.00021,4,0.0001431,4
v,20975,0.0002059,4,0.0001433,4
v,20976,0.000206,4,0.0001431,4
v,20977,0.0002144,4,0.0001436,4
v,20978,0.0002089,4,0.0001432,4
v,20979,0.0002109,4,0.0001432,4
v,20980,0.0002095,4,0.0001431,4
v,20981,0.0002318,4,0.000143,4
v,20982,0.0002059,4,0.0001472,4
v,20983,0.0002093,4,0.0001433,4
v,20984,0.0002068,4,0.0001432,4
v,20985,0.0002068,4,0.0001431,4
v,20986,0.000209,4,0.0001431,4
v,20987,0.0002061,4,0.0001473,4
v,20988,0.0001617,4,0.0001432,4
v,20989,0.0001586,4,0.0004646,4
v,20990,0.0002088,4,0.0001437,4
v,20991,0.0002057,4,0.0001437,4
v,20992,0.0002057,4,0.0001432,4
v,20993,0.0002106,4,0.0001431,4
v,20994,0.0002144,4,0.0001435,4
v,20995,0.0002099,4,0.0001433,4
v,20996,0.0002106,4,0.0001432,4
v,20997,0.0002047,4,0.0001432,4
v,20998,0.0002095,4,0.0001432,4
v,20999,0.0002083,4,0.0001474,4
v,21000,0.0002094,4,0.0001433,4
v,21001,0.0002108,4,0.0001432,4
v,21002,0.0002071,4,0.0001431,4
v,21003,0.0002286,4,0.0001436,4
v,21004,0.0002081,4,0.0001433,4
v,21005,0.0002113,4,0.0001436,4
v,21006,0.0002092,4,0.0001432,4
v,21007,0.0002101,4,0.0001433,4
v,21008,0.000209,4,0.0001432,4
v,21009,0.0002091,4,0.0001432,4
v,21010,0.0002069,4,0.0001432,4
v,21011,0.0002104,4,0.0001435,4
v,21012,0.0002047,4,0.0001432,4
v,21013,0.0002105,4,0.0001431,4
v,21014,0.0002028,4,0.0001432,4
v,21015,0.0002082,4,0.0001433,4
v,21016,0.0002091,4,0.0001435,4
v,21017,0.0002062,4,0.0001432,4
v,21018,0.000206,4,0.0001432,4
v,21019,0.0002068,4,0.0001431,4
v,21020,0.0002117,4,0.0001462,4
v,21021,0.0002056,4,0.0001432,4
v,21022,0.0002016,4,0.0001433,4
v,21023,0.0002082,4,0.0001432,4
v,21024,0.0002066,4,0.0001431,4
v,21025,0.0002044,4,0.0001475,4
v,21026,0.0002121,4,0.0001433,4
v,21027,0.0002106,4,0.0001436,4
v,21028,0.00021,4,0.0001432,4
v,21029,0.0002121,4,0.0001431,4
v,21030,0.000212,4,0.0001432,4
v,21031,0.0003394,4,0.0001465,4
v,21032,0.0002088,4,0.0001435,4
v,21033,0.0002048,4,0.0001435,4
v,21034,0.0002081,4,0.0001431,4
v,21035,0.0002062,4,0.0001432,4
v,21036,0.0002137,4,0.0001436,4
v,21037,0.0002057,4,0.0001433,4
v,21038,0.0002062,4,0.0001432,4
v,21039,0.0002084,4,0.0001432,4
v,21040,0.0002122,4,0.0001431,4
v,21041,0.0002088,4,0.0001477,4
v,21042,0.0002074,4,0.0001436,4
v,21043,0.0002083,4,0.0001432,4
v,21044,0.0002086,4,0.0001431,4
v,21045,0.0002089,4,0.0001431,4
v,21046,0.0002118,4,0.0001487,4
v,21047,0.0002044,4,0.0001433,4
v,21048,0.000206,4,0.0001431,4
v,21049,0.000204,4,0.000143,4
v,21050,0.0002083,4,0.0001431,4
v,21051,0.0002065,4,0.0001432,4
v,21052,0.0002109,4,0.0001436,4
v,21053,0.0002115,4,0.0001432,4
v,21054,0.0002067,4,0.0001432,4
v,21055,0.0002115,4,0.0001431,4
v,21056,0.000208,4,0.0001433,4
v,21057,0.0002088,4,0.0001431,4
v,21058,0.0002098,4,0.0001436,4
v,21059,0.0002072,4,0.0001433,4
v,21060,0.0002061,4,0.0001432,4
v,21061,0.0002107,4,0.0001431,4
v,21062,0.0002088,4,0.0001431,4
v,21063,0.0002089,4,0.0001434,4
v,21064,0.0002107,4,0.0001432,4
v,21065,0.0002107,4,0.0001431,4
v,21066,0.0002113,4,0.0001432,4
v,21067,0.0002085,4,0.0001433,4
v,21068,0.0002105,4,0.0001435,4
v,21069,0.0002116,4,0.0001432,4
v,21070,0.0002281,4,0.0001433,4
v,21071,0.0002084,4,0.0001432,4
v,21072,0.0002122,4,0.0001431,4
v,21073,0.0002116,4,0.0001473,4
v,21074,0.0002108,4,0.0001432,4
v,21075,0.0002102,4,0.0001432,4
v,21076,0.0003431,4,0.0001729,4
v,21077,0.0002129,4,0.0001435,4
v,21078,0.0002109,4,0.0001485,4
v,21079,0.0002121,4,0.0001433,4
v,21080,0.0002084,4,0.0001435,4
v,21081,0.0002161,4,0.0001435,4
v,21082,0.0002103,4,0.0001433,4
v,21083,0.0002046,4,0.0001432,4
v,21084,0.0002117,4,0.0001435,4
v,21085,0.0002099,4,0.0001432,4
v,21086,0.0002088,4,0.0001434,4
v,21087,0.0002337,4,0.0001437,4
v,21088,0.0002134,4,0.0001433,4
v,21089,0.0002111,4,0.0001467,4
v,21090,0.0001628,4,0.0001433,4
v,21091,0.0001629,4,0.0001434,4
v,21092,0.0001633,4,0.0001434,4
v,21093,0.0002098,4,0.0001435,4
v,21094,0.0002072,4,0.0001434,4
v,21095,0.0002056,4,0.0001464,4
v,21096,0.0002081,4,0.0001432,4
v,21097,0.0002082,4,0.0001433,4
v,21098,0.0002097,4,0.0001464,4
v,21099,0.0002069,4,0.0001433,4
v,21100,0.0002067,4,0.0001433,4
v,21101,0.0002128,4,0.0001435,4
v,21102,0.0002099,4,0.0001433,4
v,21103,0.0002078,4,0.0001433,4
v,21104,0.0002106,4,0.0001436,4
v,21105,0.0002113,4,0.0001431,4
v,21106,0.0002077,4,0.0001433,4
v,21107,0.0002121,4,0.0001434,4
v,21108,0.000211,4,0.0001431,4
v,21109,0.0002094,4,0.0001431,4
v,21110,0.0002134,4,0.0001434,4
v,21111,0.0002077,4,0.0001433,4
v,21112,0.0002306,4,0.0001542,4
v,21113,0.0001673,4,0.0001432,4
v,21114,0.0001614,4,0.0001431,4
v,21115,0.0001624,4,0.0001465,4
v,21116,0.0002084,4,0.0001432,4
v,21117,0.0002075,4,0.0001433,4
v,21118,0.0002097,4,0.0001539,4
v,21119,0.0001638,4,0.0001433,4
v,21120,0.0001649,4,0.0001433,4
v,21121,0.0001655,4,0.0002569,4
v,21122,0.0002375,4,0.0001452,4
v,21123,0.0002131,4,0.0001435,4
v,21124,0.0002109,4,0.0001433,4
v,21125,0.0002109,4,0.0001433,4
v,21126,0.0002082,4,0.0001507,4
v,21127,0.0002065,4,0.0001432,4
v,21128,0.0002116,4,0.0001432,4
v,21129,0.0002084,4,0.0001433,4
v,21130,0.0002095,4,0.0001432,4
v,21131,0.0002058,4,0.0001432,4
v,21132,0.0002124,4,0.0001438,4
v,21133,0.0002113,4,0.0001433,4
v,21134,0.0002082,4,0.0001433,4
v,21135,0.0002115,4,0.0001433,4
v,21136,0.0002083,4,0.0001432,4
v,21137,0.0002044,4,0.0001432,4
v,21138,0.000215,4,0.0001434,4
v,21139,0.0002107,4,0.0001433,4
v,21140,0.0002096,4,0.0001431,4
v,21141,0.0002076,4,0.0001431,4
v,21142,0.0002104,4,0.0001462,4
v,21143,0.0002091,4,0.0001463,4
v,21144,0.0002117,4,0.000146,4
v,21145,0.000209,4,0.0001459,4
v,21146,0.00021,4,0.0001458,4
v,21147,0.0002079,4,0.0001495,4
v,21148,0.0002101,4,0.0001432,4
v,21149,0.0002104,4,0.0001432,4
v,21150,0.0002143,4,0.0001431,4
v,21151,0.0002106,4,0.0001432,4
v,21152,0.0002106,4,0.0001432,4
v,21153,0.0002152,4,0.0001436,4
v,21154,0.000209,4,0.0001431,4
v,21155,0.000205,4,0.0001432,4
v,21156,0.0002118,4,0.0001432,4
v,21157,0.0002042,4,0.0001431,4
v,21158,0.0002117,4,0.0001434,4
v,21159,0.0002074,4,0.0001431,4
v,21160,0.0002107,4,0.0001432,4
v,21161,0.0002103,4,0.0001431,4
v,21162,0.0002102,4,0.0001431,4
v,21163,0.0002083,4,0.0001431,4
v,21164,0.000211,4,0.0001436,4
v,21165,0.0002095,4,0.0001431,4
v,21166,0.0002089,4,0.0002616,4
v,21167,0.0002205,4,0.0001439,4
v,21168,0.0002102,4,0.0001435,4
v,21169,0.0002093,4,0.0001432,4
v,21170,0.000207,4,0.0001433,4
v,21171,0.0002069,4,0.0001509,4
v,21172,0.0002262,4,0.0001437,4
v,21173,0.0002101,4,0.0001436,4
v,21174,0.0002087,4,0.0001434,4
v,21175,0.0002064,4,0.0001434,4
v,21176,0.0002084,4,0.0001434,4
v,21177,0.000211,4,0.0001437,4
v,21178,0.0002095,4,0.0001432,4
v,21179,0.0002075,4,0.0001433,4
v,21180,0.0002104,4,0.0001431,4
v,21181,0.0002093,4,0.0001432,4
v,21182,0.0002105,4,0.0001469,4
v,21183,0.0001619,4,0.0001432,4
v,21184,0.0001589,4,0.0001432,4
v,21185,0.0001623,4,0.0001432,4
v,21186,0.000161,4,0.0001433,4
v,21187,0.0001605,4,0.0001431,4
v,21188,0.0001624,4,0.0001431,4
v,21189,0.0001612,4,0.0001468,4
v,21190,0.0002108,4,0.0001432,4
v,21191,0.0002087,4,0.000143,4
v,21192,0.0002089,4,0.0001432,4
v,21193,0.0002094,4,0.0001432,4
v,21194,0.0002103,4,0.0001432,4
v,21195,0.0002117,4,0.0001435,4
v,21196,0.000208,4,0.0001432,4
v,21197,0.0002079,4,0.0001432,4
v,21198,0.0002096,4,0.0001436,4
v,21199,0.0002076,4,0.0001431,4
v,21200,0.0002089,4,0.0001473,4
v,21201,0.0002061,4,0.0001432,4
v,21202,0.0002077,4,0.0001432,4
v,21203,0.0002048,4,0.0001433,4
v,21204,0.0002068,4,0.0001431,4
v,21205,0.0002031,4,0.0001477,4
v,21206,0.0002062,4,0.0001432,4
v,21207,0.0002107,4,0.0001433,4
v,21208,0.0002073,4,0.0001432,4
v,21209,0.0002061,4,0.0001432,4
v,21210,0.0002117,4,0.0001431,4
v,21211,0.0002139,4,0.0001434,4
v,21212,0.0002093,4,0.0002496,4
v,21213,0.0002165,4,0.0001436,4
v,21214,0.0002114,4,0.0001437,4
v,21215,0.0002121,4,0.0001433,4
v,21216,0.0002096,4,0.0001434,4
v,21217,0.0002531,4,0.0002001,4
v,21218,0.0002135,4,0.0001436,4
v,21219,0.0002084,4,0.0001435,4
v,21220,0.00021,4,0.0001439,4
v,21221,0.0002069,4,0.0001434,4
v,21222,0.0002069,4,0.0001494,4
v,21223,0.0002113,4,0.0001434,4
v,21224,0.0002095,4,0.0001438,4
v,21225,0.0002077,4,0.0001433,4
v,21226,0.00021,4,0.0001434,4
v,21227,0.0002095,4,0.0001433,4
v,21228,0.0002121,4,0.0001478,4
v,21229,0.0001951,4,0.0001433,4
v,21230,0.0001978,4,0.0001432,4
v,21231,0.0001973,4,0.0001473,4
v,21232,0.0002062,4,0.0001433,4
v,21233,0.0002107,4,0.0001436,4
v,21234,0.000206,4,0.0001475,4
v,21235,0.0002203,4,0.000187,4
v,21236,0.0002079,4,0.0001433,4
v,21237,0.0002129,4,0.0001434,4
v,21238,0.0002089,4,0.0001478,4
v,21239,0.000212,4,0.0001433,4
v,21240,0.0002101,4,0.0001434,4
v,21241,0.0002411,4,0.0001434,4
v,21242,0.0002442,4,0.000158,4
v,21243,0.0002148,4,0.0001518,4
v,21244,0.0001788,4,0.0001436,4
v,21245,0.0002077,4,0.0002162,4
v,21246,0.000206,4,0.0002659,4
v,21247,0.0002106,4,0.0001479,4
v,21248,0.0002064,4,0.0001434,4
v,21249,0.0002065,4,0.0001434,4
v,21250,0.0002078,4,0.0001465,4
v,21251,0.0002112,4,0.0001434,4
v,21252,0.0002089,4,0.0001433,4
v,21253,0.0003434,4,0.0002083,4
v,21254,0.0001613,4,0.0001436,4
v,21255,0.0001616,4,0.0001434,4
v,21256,0.0002004,4,0.0001436,4
v,21257,0.0002106,4,0.0001434,4
v,21258,0.0002137,4,0.0001435,4
v,21259,0.0002094,4,0.0001433,4
v,21260,0.0002082,4,0.0001433,4
v,21261,0.0002109,4,0.0001431,4
v,21262,0.0002129,4,0.0001433,4
v,21263,0.0002092,4,0.0001433,4
v,21264,0.0002129,4,0.0001436,4
v,21265,0.0002098,4,0.0001432,4
v,21266,0.0002069,4,0.0001433,4
v,21267,0.0002297,4,0.0001534,4
v,21268,0.0002066,4,0.0001435,4
v,21269,0.0002085,4,0.0001473,4
v,21270,0.0002105,4,0.0001432,4
v,21271,0.0002087,2,0.0001431,3
v,21272,0.0002081,2,0.000143,3
v,21273,0.0002059,2,0.0001431,3
v,21274,0.0002118,2,0.0001432,3
v,21275,0.0002119,2,0.0001434,3
v,21276,0.0002092,2,0.0001431,3
v,21277,0.0002057,4,0.0001431,4
v,21278,0.0002127,4,0.0001431,4
v,21279,0.0002114,4,0.0001432,4
v,21280,0.000212,4,0.0001436,4
v,21281,0.0002089,4,0.0001431,4
v,21282,0.0002055,4,0.0001432,4
v,21283,0.0002077,4,0.0001432,4
v,21284,0.0002041,4,0.0001431,4
v,21285,0.0002113,4,0.0001431,4
v,21286,0.0002109,4,0.0001436,4
v,21287,0.0002125,4,0.0001432,4
v,21288,0.0002119,4,0.0001432,4
v,21289,0.0002136,4,0.0001432,4
v,21290,0.0002084,4,0.0001432,4
v,21291,0.0002123,4,0.0001471,4
v,21292,0.0002021,4,0.0001433,4
v,21293,0.0002011,4,0.0001432,4
v,21294,0.0002145,4,0.0001431,4
v,21295,0.0002018,2,0.0001429,3
v,21296,0.0002072,2,0.000143,3
v,21297,0.0002627,2,0.0001909,3
v,21298,0.0002308,2,0.0001433,3
v,21299,0.0002049,2,0.0001432,3
v,21300,0.0002077,2,0.0001433,3
v,21301,0.0002086,4,0.0001435,4
v,21302,0.0002125,4,0.0001437,4
v,21303,0.0002078,4,0.0001434,4
v,21304,0.0002097,4,0.0001433,4
v,21305,0.000212,4,0.0001435,4
v,21306,0.0002097,4,0.0001433,4
v,21307,0.000209,2,0.0001469,3
v,21308,0.0002112,2,0.000143,3
v,21309,0.0002093,2,0.000143,3
v,21310,0.0002103,2,0.0001432,3
v,21311,0.0002077,2,0.000143,3
v,21312,0.0002112,2,0.0001431,3
v,21313,0.0002138,4,0.0001452,4
v,21314,0.0002208,4,0.0001643,4
v,21315,0.0002109,4,0.0001446,4
v,21316,0.0002104,4,0.0001445,4
v,21317,0.0002113,4,0.0001446,4
v,21318,0.0002048,4,0.0001496,4
v,21319,0.0002114,4,0.0001434,4
v,21320,0.0002086,4,0.0001433,4
v,21321,0.0002083,4,0.0001434,4
v,21322,0.0002111,4,0.0001432,4
v,21323,0.000212,4,0.0001432,4
v,21324,0.0002145,4,0.0001436,4
v,21325,0.000211,4,0.0001433,4
v,21326,0.000209,4,0.0001432,4
v,21327,0.0002047,4,0.0001432,4
v,21328,0.0002122,4,0.0001433,4
v,21329,0.0002094,4,0.0001433,4
v,21330,0.0002143,4,0.0001436,4
v,21331,0.00021,4,0.0001432,4
v,21332,0.000211,4,0.0001434,4
v,21333,0.0002088,4,0.0001433,4
v,21334,0.0002112,4,0.0001431,4
v,21335,0.0002125,4,0.0001477,4
v,21336,0.0002078,4,0.0001433,4
v,21337,0.0002054,4,0.0001432,4
v,21338,0.0002065,4,0.0001432,4
v,21339,0.0003695,4,0.0001796,4
v,21340,0.0002108,4,0.0001436,4
v,21341,0.0004184,4,0.0003236,4
v,21342,0.0005053,4,0.0003379,4
v,21343,0.0005093,2,0.000337,3
v,21344,0.0004676,2,0.0003034,3
v,21345,0.0004064,2,0.0002611,3
v,21346,0.0003554,2,0.0002278,3
v,21347,0.0003171,2,0.0002084,3
v,21348,0.000289,2,0.0001912,3
v,21349,0.0002661,4,0.0001711,4
v,21350,0.0002363,4,0.0001568,4
v,21351,0.0002218,4,0.0001468,4
v,21352,0.000213,4,0.0001435,4
v,21353,0.0002063,4,0.0001432,4
v,21354,0.0002052,4,0.0001432,4
v,21355,0.000207,4,0.0001432,4
v,21356,0.0002095,4,0.0001431,4
v,21357,0.0002111,4,0.0001431,4
v,21358,0.0002118,4,0.0001434,4
v,21359,0.0002102,4,0.0001432,4
v,21360,0.0002081,4,0.0001432,4
v,21361,0.0002101,4,0.0001433,4
v,21362,0.0002124,4,0.0001432,4
v,21363,0.0002127,4,0.0001434,4
v,21364,0.0002099,4,0.0001433,4
v,21365,0.0002065,4,0.0001431,4
v,21366,0.000207,4,0.0001431,4
v,21367,0.0002125,4,0.0001432,4
v,21368,0.0002103,4,0.0001434,4
v,21369,0.0002084,4,0.0001432,4
v,21370,0.000211,2,0.000143,3
v,21371,0.0002119,2,0.0001429,3
v,21372,0.000213,2,0.0001461,3
v,21373,0.0002103,2,0.000143,3
v,21374,0.0002063,2,0.0001431,3
v,21375,0.0002097,2,0.0001435,3
v,21376,0.0003415,4,0.0001534,4
v,21377,0.0002204,4,0.0001681,4
v,21378,0.0002251,4,0.0001504,4
v,21379,0.0002184,4,0.00015,4
v,21380,0.000225,4,0.0001503,4
v,21381,0.0002172,4,0.0001506,4
v,21382,0.0002222,4,0.0001501,4
v,21383,0.000243,4,0.0001501,4
v,21384,0.0002224,4,0.0001501,4
v,21385,0.0002195,4,0.0001548,4
v,21386,0.0002193,4,0.0001501,4
v,21387,0.0002192,4,0.00015,4
v,21388,0.0002189,4,0.0001499,4
v,21389,0.0002143,4,0.0001506,4
v,21390,0.0002232,4,0.0001505,4
v,21391,0.0002226,4,0.0001505,4
v,21392,0.0002213,4,0.0001499,4
v,21393,0.000221,4,0.0001499,4
v,21394,0.0002306,2,0.0001499,3
v,21395,0.000222,2,0.0001502,3
v,21396,0.000242,2,0.0001502,3
v,21397,0.0002205,2,0.0001501,3
v,21398,0.0002186,2,0.0001503,3
v,21399,0.0002176,2,0.00015,3
v,21400,0.000226,4,0.0001735,4
v,21401,0.0002182,4,0.0001567,4
v,21402,0.0002163,4,0.0001503,4
v,21403,0.0002165,4,0.0001688,4
v,21404,0.0002203,4,0.0001502,4
v,21405,0.0002439,4,0.0001507,4
v,21406,0.000221,4,0.0001507,4
v,21407,0.0002188,4,0.0001501,4
v,21408,0.0002181,4,0.0001502,4
v,21409,0.0002208,4,0.0001501,4
v,21410,0.000221,4,0.00015,4
v,21411,0.0002224,4,0.0001547,4
v,21412,0.0002201,4,0.0001501,4
v,21413,0.0002477,4,0.000152,4
v,21414,0.0002304,4,0.0001502,4
v,21415,0.0002202,4,0.0002382,4
v,21416,0.0002456,4,0.000151,4
v,21417,0.0002195,4,0.0001506,4
v,21418,0.0002208,2,0.0001502,3
v,21419,0.0002215,2,0.0001499,3
v,21420,0.0002228,2,0.0001507,3
v,21421,0.0002163,2,0.0001499,3
v,21422,0.0002173,2,0.0001499,3
v,21423,0.000222,2,0.0001675,3
v,21424,0.0002237,4,0.0001537,4
v,21425,0.0002251,4,0.0001563,4
v,21426,0.0002211,4,0.0001527,4
v,21427,0.000224,4,0.0001529,4
v,21428,0.0002197,4,0.0001528,4
v,21429,0.0002266,4,0.000151,4
v,21430,0.0002201,4,0.0001501,4
v,21431,0.0002208,4,0.00015,4
v,21432,0.0002128,4,0.0001499,4
v,21433,0.0002206,4,0.00015,4
v,21434,0.0002322,4,0.0001544,4
v,21435,0.0002193,4,0.000159,4
v,21436,0.0001829,4,0.0001504,4
v,21437,0.0001726,4,0.0001508,4
v,21438,0.0001741,4,0.0001504,4
v,21439,0.0001697,4,0.0001504,4
v,21440,0.000223,4,0.0001507,4
v,21441,0.0002194,4,0.00015,4
v,21442,0.0002216,2,0.0001499,3
v,21443,0.0002235,2,0.0001531,3
v,21444,0.0002317,2,0.0001544,3
v,21445,0.000248,2,0.00015,3
v,21446,0.0002303,2,0.00015,3
v,21447,0.0002132,2,0.0001501,3
v,21448,0.0002191,4,0.0001503,4
v,21449,0.0002227,4,0.0001558,4
v,21450,0.00022,4,0.0001501,4
v,21451,0.000221,4,0.00015,4
v,21452,0.0002211,4,0.0001516,4
v,21453,0.0002111,4,0.0001433,4
v,21454,0.0002016,4,0.0001433,4
v,21455,0.0002074,4,0.0001453,4
v,21456,0.0002101,4,0.0001447,4
v,21457,0.0002064,4,0.0001444,4
v,21458,0.0002126,4,0.0002725,4
v,21459,0.0003026,4,0.0002272,4
v,21460,0.0003076,4,0.0001513,4
v,21461,0.0002098,4,0.0001435,4
v,21462,0.0002123,4,0.0001434,4
v,21463,0.0002112,4,0.0001537,4
v,21464,0.0002126,4,0.0001448,4
v,21465,0.0002435,4,0.0001445,4
v,21466,0.0002142,2,0.0001444,3
v,21467,0.0002107,2,0.0001445,3
v,21468,0.0002127,2,0.0001444,3
v,21469,0.0002139,2,0.0001435,3
v,21470,0.0002088,2,0.0001431,3
v,21471,0.000206,2,0.0001431,3
v,21472,0.0002058,4,0.0001432,4
v,21473,0.0002125,4,0.0001433,4
v,21474,0.0002062,4,0.0001486,4
v,21475,0.000208,4,0.0001433,4
v,21476,0.0002057,4,0.0001432,4
v,21477,0.0002302,4,0.0001434,4
v,21478,0.0002089,4,0.0001433,4
v,21479,0.0002092,4,0.0001479,4
v,21480,0.0002126,4,0.0001431,4
v,21481,0.0002114,4,0.0001432,4
v,21482,0.000212,4,0.0001433,4
v,21483,0.0002106,4,0.0001433,4
v,21484,0.0002087,4,0.0001431,4
v,21485,0.0002155,4,0.0001438,4
v,21486,0.000211,4,0.0001431,4
v,21487,0.0002058,4,0.0001431,4
v,21488,0.0002061,4,0.0001432,4
v,21489,0.0002286,4,0.000143,4
v,21490,0.0002132,2,0.0001434,3
v,21491,0.0002107,2,0.0001433,3
v,21492,0.0002097,2,0.0001432,3
v,21493,0.0002049,2,0.000143,3
v,21494,0.0002513,2,0.0001438,3
v,21495,0.0002102,2,0.0001432,3
v,21496,0.0002091,4,0.0001434,4
v,21497,0.0002063,4,0.0001432,4
v,21498,0.0002064,4,0.0001432,4
v,21499,0.0002094,4,0.0001434,4
v,21500,0.0002082,4,0.0001481,4
v,21501,0.0002237,4,0.0001433,4
v,21502,0.0002075,4,0.000277,4
v,21503,0.0002721,4,0.0001441,4
v,21504,0.0002073,4,0.0001436,4
v,21505,0.000213,4,0.0001437,4
v,21506,0.0002064,4,0.0001433,4
v,21507,0.0002113,4,0.0001433,4
v,21508,0.0002067,4,0.0001433,4
v,21509,0.0002124,4,0.0001432,4
v,21510,0.0002119,4,0.0001436,4
v,21511,0.0002122,4,0.0001433,4
v,21512,0.0002393,4,0.0001478,4
v,21513,0.00021,4,0.0001432,4
v,21514,0.0002105,4,0.0001478,4
v,21515,0.0002023,4,0.0001433,4
v,21516,0.0002029,4,0.0001433,4
v,21517,0.0002036,4,0.0001433,4
v,21518,0.0002055,4,0.0001432,4
v,21519,0.0002055,4,0.0001432,4
v,21520,0.0002111,4,0.0001436,4
v,21521,0.0002042,4,0.0001433,4
v,21522,0.0002087,4,0.0001432,4
v,21523,0.0002116,2,0.0001432,3
v,21524,0.0002091,2,0.0001431,3
v,21525,0.0002101,2,0.0001431,3
v,21526,0.0002125,2,0.0001433,3
v,21527,0.0002092,2,0.000143,3
v,21528,0.0002094,2,0.0001431,3
v,21529,0.0002093,4,0.0001432,4
v,21530,0.0002128,4,0.0001432,4
v,21531,0.0002114,4,0.0001435,4
v,21532,0.0002055,4,0.0001432,4
v,21533,0.000207,4,0.0001432,4
v,21534,0.000209,4,0.000143,4
v,21535,0.0002114,4,0.0001432,4
v,21536,0.0002269,4,0.0001434,4
v,21537,0.0002092,4,0.0001433,4
v,21538,0.0002025,4,0.0001433,4
v,21539,0.0002056,4,0.0001431,4
v,21540,0.0002108,4,0.0001431,4
v,21541,0.000206,4,0.0001473,4
v,21542,0.0002045,4,0.0001433,4
v,21543,0.0002118,4,0.0001432,4
v,21544,0.000208,4,0.0001432,4
v,21545,0.0002063,4,0.0001432,4
v,21546,0.0002096,4,0.0001474,4
v,21547,0.0003088,2,0.0001538,3
v,21548,0.0002111,2,0.0001434,3
v,21549,0.000208,2,0.0001433,3
v,21550,0.0002104,2,0.0001433,3
v,21551,0.0002111,2,0.0001431,3
v,21552,0.0002153,2,0.0001434,3
v,21553,0.0002021,4,0.0001434,4
v,21554,0.0002079,4,0.0001433,4
v,21555,0.0002093,4,0.0001433,4
v,21556,0.0002056,4,0.0001432,4
v,21557,0.0002092,4,0.0001471,4
v,21558,0.0002066,4,0.0001433,4
v,21559,0.0002113,4,0.0001433,4
v,21560,0.0002054,4,0.000145,4
v,21561,0.0002092,4,0.0001432,4
v,21562,0.0002056,4,0.0001431,4
v,21563,0.0002135,4,0.0001441,4
v,21564,0.0002052,4,0.0001434,4
v,21565,0.0002084,4,0.0001431,4
v,21566,0.000206,4,0.0001432,4
v,21567,0.0002093,4,0.0001433,4
v,21568,0.0002068,4,0.0001432,4
v,21569,0.0002127,4,0.0001436,4
v,21570,0.0002077,4,0.0001432,4
v,21571,0.0002096,2,0.000143,3
v,21572,0.0002099,2,0.000143,3
v,21573,0.0002045,2,0.000143,3
v,21574,0.0002137,2,0.0001434,3
v,21575,0.000212,2,0.0001431,3
v,21576,0.0002126,2,0.000143,3
v,21577,0.000204,4,0.0001431,4
v,21578,0.0002273,4,0.0001472,4
v,21579,0.0002125,4,0.0001434,4
v,21580,0.0002128,4,0.0001431,4
v,21581,0.0002111,4,0.0001432,4
v,21582,0.0002108,4,0.0001431,4
v,21583,0.0002152,4,0.0001464,4
v,21584,0.0002069,4,0.0001434,4
v,21585,0.0002066,4,0.0001432,4
v,21586,0.0002007,4,0.0001432,4
v,21587,0.0002024,4,0.0001431,4
v,21588,0.0002029,4,0.0001461,4
v,21589,0.0002055,4,0.0001432,4
v,21590,0.0002061,4,0.0001434,4
v,21591,0.0002069,4,0.0001432,4
v,21592,0.0003383,4,0.0001562,4
v,21593,0.0002228,4,0.0001492,4
v,21594,0.0002123,4,0.0001456,4
v,21595,0.0002084,2,0.0001457,3
v,21596,0.0002106,2,0.0001532,3
v,21597,0.0002076,2,0.0001432,3
v,21598,0.000209,2,0.0001432,3
v,21599,0.00021,2,0.000143,3
v,21600,0.0002081,2,0.000143,3
v,21601,0.0002053,4,0.0001432,4
v,21602,0.0002057,4,0.0001473,4
v,21603,0.000205,4,0.0001433,4
v,21604,0.0002025,4,0.0001432,4
v,21605,0.0002003,4,0.0001433,4
v,21606,0.0002045,4,0.0001432,4
v,21607,0.0002025,4,0.0001432,4
v,21608,0.0002092,4,0.0001449,4
v,21609,0.0002078,4,0.0001445,4
v,21610,0.0002091,4,0.0001445,4
v,21611,0.0002114,4,0.0001445,4
v,21612,0.0002084,4,0.0001444,4
v,21613,0.0002092,4,0.0001443,4
v,21614,0.0002119,4,0.0001434,4
v,21615,0.0002118,4,0.0001431,4
v,21616,0.0002107,4,0.0001433,4
v,21617,0.0002108,4,0.000143,4
v,21618,0.0002058,4,0.0001462,4
v,21619,0.0002073,4,0.0001431,4
v,21620,0.0002086,4,0.0001431,4
v,21621,0.0002083,4,0.0001431,4
v,21622,0.0002104,4,0.0001432,4
v,21623,0.0002061,4,0.0001473,4
v,21624,0.0002111,4,0.0001432,4
v,21625,0.0002099,4,0.0001433,4
v,21626,0.0002066,4,0.0001432,4
v,21627,0.0002103,4,0.0001431,4
v,21628,0.0002093,4,0.0001432,4
v,21629,0.0002121,4,0.0001435,4
v,21630,0.00021,4,0.0001432,4
v,21631,0.0002091,4,0.0001431,4
v,21632,0.0002112,4,0.0001432,4
v,21633,0.0002116,4,0.0001432,4
v,21634,0.0003245,4,0.0001507,4
v,21635,0.0002128,4,0.0001434,4
