Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,10070,1e-07,4,0.0022239,4
f,10071,2e-07,4,0.0034168,4
f,10072,7e-07,4,0.0027175,4
f,10073,2e-07,4,0.002215,4
f,10074,1e-07,4,0.0021636,4
f,10075,1e-07,4,0.0021578,4
f,10076,1e-07,4,0.0021533,4
f,10077,1e-07,4,0.0022801,4
f,10078,2e-07,4,0.0021664,4
f,10079,1e-07,4,0.0021821,4
f,10080,1e-07,4,0.0021835,4
f,10081,2e-07,4,0.0022422,4
f,10082,1e-07,4,0.0021854,4
f,10083,1e-07,4,0.00215,4
f,10084,2e-07,4,0.0022628,4
f,10085,2e-07,4,0.0022291,4
f,10086,2e-07,4,0.00213,4
f,10087,1e-07,4,0.0021933,4
f,10088,2e-07,4,0.002185,4
f,10089,1e-07,4,0.0022083,4
f,10090,1e-07,4,0.0021769,4
f,10091,1e-07,4,0.0022355,4
f,10092,4e-07,4,0.0022006,4
f,10093,2e-07,4,0.002158,4
f,10094,1e-07,4,0.0021673,4
f,10095,1e-07,4,0.0021654,4
f,10096,1e-07,4,0.0021963,4
f,10097,1e-07,4,0.0021923,4
f,10098,2e-07,4,0.0021279,4
f,10099,2e-07,4,0.0022381,4
f,10100,4e-07,4,0.0021938,4
f,10101,3e-07,4,0.0022538,4
f,10102,1e-07,4,0.0021486,4
f,10103,1e-07,4,0.002158,4
f,10104,1e-07,4,0.0022137,4
f,10105,1e-07,4,0.0022334,4
f,10106,1e-07,4,0.0023696,4
f,10107,5e-07,4,0.0021893,4
f,10108,2e-07,4,0.0022391,4
f,10109,1e-07,4,0.0022101,4
f,10110,2e-07,4,0.0021976,4
f,10111,1e-07,4,0.0022065,4
f,10112,2e-07,4,0.0021938,4
f,10113,1e-07,4,0.0022816,4
f,10114,1e-07,4,0.0021407,4
f,10115,2e-07,4,0.0021425,4
f,10116,1e-07,4,0.0022226,4
f,10117,2e-07,4,0.0022006,4
f,10118,2e-07,4,0.0021799,4
f,10119,1e-07,4,0.0022127,4
f,10120,1e-07,4,0.002275,4
f,10121,2e-07,4,0.0022315,4
f,10122,2e-07,4,0.0021925,4
f,10123,1e-07,4,0.0022222,4
f,10124,1e-07,4,0.0022066,4
f,10125,1e-07,4,0.0021768,4
f,10126,1e-07,4,0.0021807,4
f,10127,1e-07,4,0.0021104,4
f,10128,1e-07,4,0.002297,4
f,10129,2e-07,4,0.0022065,4
f,10130,2e-07,4,0.0021944,4
f,10131,2e-07,4,0.0021898,4
f,10132,2e-07,4,0.0022231,4
f,10133,1e-07,4,0.0021762,4
f,10134,2e-07,4,0.0021819,4
f,10135,1e-07,4,0.002269,4
f,10136,2e-07,4,0.0022511,4
f,10137,2e-07,4,0.0022069,4
f,10138,2e-07,4,0.0021457,4
f,10139,2e-07,4,0.0022074,4
f,10140,1e-07,4,0.0021996,4
f,10141,1e-07,4,0.0021941,4
f,10142,1e-07,4,0.0022996,4
f,10143,5e-07,4,0.0021905,4
f,10144,2e-07,4,0.0022003,4
f,10145,1e-07,4,0.0022008,4
f,10146,1e-07,4,0.002172,4
f,10147,1e-07,4,0.0021976,4
f,10148,1e-07,4,0.0021766,4
f,10149,1e-07,4,0.0022825,4
f,10150,5e-07,4,0.0021891,4
f,10151,2e-07,4,0.0021167,4
f,10152,2e-07,4,0.0021715,4
f,10153,1e-07,4,0.0022138,4
f,10154,2e-07,4,0.0021456,4
f,10155,1e-07,4,0.002197,4
f,10156,1e-07,4,0.0022937,4
f,10157,4e-07,4,0.0022837,4
f,10158,2e-07,4,0.0022508,4
f,10159,1e-07,4,0.002199,4
f,10160,2e-07,4,0.0021988,4
f,10161,2e-07,4,0.0022157,4
f,10162,1e-07,4,0.0022033,4
f,10163,1e-07,4,0.0022287,4
f,10164,4e-07,4,0.0022172,4
f,10165,2e-07,4,0.0022304,4
f,10166,2e-07,4,0.0021864,4
f,10167,1e-07,4,0.0021852,4
f,10168,1e-07,4,0.0021657,4
f,10169,1e-07,4,0.002182,4
f,10170,1e-07,4,0.0021716,4
f,10171,2e-07,4,0.0024235,4
f,10172,5e-07,4,0.0021877,4
f,10173,3e-07,4,0.0022564,4
f,10174,2e-07,4,0.0023279,4
f,10175,5e-07,4,0.0021855,4
f,10176,2e-07,4,0.0022202,4
f,10177,1e-07,4,0.002205,4
f,10178,1e-07,4,0.0023669,4
f,10179,4e-07,4,0.0021865,4
f,10180,1e-07,4,0.0022273,4
f,10181,1e-07,4,0.0022122,4
f,10182,1e-07,4,0.0021841,4
f,10183,1e-07,4,0.002108,4
f,10184,2e-07,4,0.0021819,4
f,10185,1e-07,4,0.002279,4
f,10186,2e-07,4,0.002257,4
f,10187,1e-07,4,0.0021702,4
f,10188,1e-07,4,0.0021733,4
f,10189,1e-07,4,0.0021767,4
f,10190,1e-07,4,0.0021255,4
f,10191,2e-07,4,0.0021721,4
f,10192,1e-07,4,0.0022358,4
f,10193,2e-07,4,0.0022281,4
f,10194,1e-07,4,0.0021677,4
f,10195,2e-07,4,0.0021798,4
f,10196,2e-07,4,0.0022331,4
f,10197,1e-07,4,0.0021987,4
f,10198,1e-07,4,0.0021937,4
f,10199,1e-07,4,0.002206,4
f,10200,2e-07,4,0.0022065,4
f,10201,2e-07,4,0.0021462,4
f,10202,2e-07,4,0.0021881,4
f,10203,1e-07,4,0.0020848,4
f,10204,1e-07,4,0.0022189,4
f,10205,2e-07,4,0.0021966,4
f,10206,1e-07,4,0.0021778,4
f,10207,1e-07,4,0.0025035,4
f,10208,4e-07,4,0.002231,4
f,10209,2e-07,4,0.002357,4
f,10210,5e-07,4,0.0022057,4
f,10211,2e-07,4,0.0021711,4
f,10212,2e-07,4,0.0022078,4
f,10213,1e-07,4,0.0022369,4
f,10214,2e-07,4,0.002218,4
f,10215,4e-07,4,0.0022086,4
f,10216,1e-07,4,0.0022069,4
f,10217,2e-07,4,0.0021774,4
f,10218,1e-07,4,0.0021832,4
f,10219,1e-07,4,0.0021631,4
f,10220,2e-07,4,0.0022019,4
f,10221,2e-07,4,0.002301,4
f,10222,4e-07,4,0.0022097,4
f,10223,1e-07,4,0.0022087,4
f,10224,1e-07,4,0.0022181,4
f,10225,2e-07,4,0.0022029,4
f,10226,2e-07,4,0.0021909,4
f,10227,2e-07,4,0.0022328,4
f,10228,4e-07,4,0.0023448,4
f,10229,4e-07,4,0.0022406,4
f,10230,2e-07,4,0.0021807,4
f,10231,2e-07,4,0.0021258,4
f,10232,1e-07,4,0.0021737,4
f,10233,1e-07,4,0.0021471,4
f,10234,1e-07,4,0.002176,4
f,10235,1e-07,4,0.0023476,4
f,10236,4e-07,4,0.0022364,4
f,10237,2e-07,4,0.0022099,4
f,10238,2e-07,4,0.0021841,4
f,10239,1e-07,4,0.0021711,4
f,10240,1e-07,4,0.0021808,4
f,10241,1e-07,4,0.0022034,4
f,10242,1e-07,4,0.0022144,4
f,10243,2e-07,4,0.002204,4
f,10244,2e-07,4,0.0021905,4
f,10245,1e-07,4,0.0022194,4
f,10246,1e-07,4,0.0021988,4
f,10247,1e-07,4,0.0021325,4
f,10248,1e-07,4,0.0021786,4
f,10249,1e-07,4,0.0022031,4
f,10250,2e-07,4,0.002187,4
f,10251,2e-07,4,0.0021749,4
f,10252,1e-07,4,0.0021655,4
f,10253,2e-07,4,0.0021812,4
f,10254,2e-07,4,0.0021938,4
f,10255,1e-07,4,0.0021636,4
f,10256,1e-07,4,0.0021455,4
f,10257,2e-07,4,0.0022936,4
f,10258,4e-07,4,0.0022321,4
f,10259,2e-07,4,0.0021689,4
f,10260,1e-07,4,0.0022398,4
f,10261,1e-07,4,0.0021808,4
f,10262,1e-07,4,0.0021283,4
f,10263,2e-07,4,0.0021446,4
f,10264,1e-07,4,0.0022431,4
f,10265,2e-07,4,0.0022328,4
f,10266,2e-07,4,0.0021867,4
f,10267,3e-07,4,0.0022025,4
f,10268,2e-07,4,0.0022012,4
f,10269,1e-07,4,0.0021918,4
f,10270,1e-07,4,0.0022022,4
f,10271,1e-07,4,0.0022099,4
f,10272,4e-07,4,0.0022183,4
f,10273,1e-07,4,0.0023467,4
f,10274,4e-07,4,0.0022963,4
f,10275,1e-07,4,0.0022459,4
f,10276,1e-07,4,0.0022111,4
f,10277,1e-07,4,0.0022562,4
f,10278,1e-07,4,0.0023599,4
f,10279,5e-07,4,0.002694,4
f,10280,2e-07,4,0.002204,4
f,10281,2e-07,4,0.0022245,4
f,10282,2e-07,4,0.0021167,4
f,10283,1e-07,4,0.0021958,4
f,10284,1e-07,4,0.0021933,4
f,10285,2e-07,4,0.0022946,4
f,10286,4e-07,4,0.0021966,4
f,10287,1e-07,4,0.0021657,4
f,10288,1e-07,4,0.0022278,4
f,10289,2e-07,4,0.0022313,4
f,10290,1e-07,4,0.0021415,4
f,10291,1e-07,4,0.0021674,4
f,10292,2e-07,4,0.0022549,4
f,10293,2e-07,4,0.0021955,4
f,10294,1e-07,4,0.0021414,4
f,10295,1e-07,4,0.0022104,4
f,10296,1e-07,4,0.0022045,4
f,10297,1e-07,4,0.0022254,4
f,10298,2e-07,4,0.0021822,4
f,10299,1e-07,4,0.0021463,4
f,10300,2e-07,4,0.0022071,4
f,10301,2e-07,4,0.0021951,4
f,10302,2e-07,4,0.0021617,4
f,10303,1e-07,4,0.0021836,4
f,10304,1e-07,4,0.0021606,4
f,10305,2e-07,4,0.0022303,4
f,10306,2e-07,4,0.0022041,4
f,10307,1e-07,4,0.0022656,4
f,10308,4e-07,4,0.0022429,4
f,10309,2e-07,4,0.0022019,4
f,10310,2e-07,4,0.0021758,4
f,10311,2e-07,4,0.002173,4
f,10312,2e-07,4,0.002228,4
f,10313,1e-07,4,0.0021578,4
f,10314,2e-07,4,0.0022618,4
f,10315,1e-07,4,0.0021574,4
f,10316,1e-07,4,0.0021746,4
f,10317,2e-07,4,0.0021844,4
f,10318,1e-07,4,0.0021602,4
f,10319,2e-07,4,0.0021617,4
f,10320,2e-07,4,0.0022353,4
f,10321,1e-07,4,0.0022591,4
f,10322,2e-07,4,0.0022344,4
f,10323,2e-07,4,0.0021706,4
f,10324,1e-07,4,0.0021922,4
f,10325,1e-07,4,0.0021929,4
f,10326,2e-07,4,0.002168,4
f,10327,2e-07,4,0.0021897,4
f,10328,2e-07,4,0.0022103,4
f,10329,1e-07,4,0.0045965,4
f,10330,6e-07,4,0.0030527,4
f,10331,2e-07,4,0.0021708,4
f,10332,2e-07,4,0.0021889,4
f,10333,2e-07,4,0.0021752,4
f,10334,1e-07,4,0.0022417,4
f,10335,2e-07,4,0.0021886,4
f,10336,1e-07,4,0.0021616,4
f,10337,1e-07,4,0.0021733,4
f,10338,1e-07,4,0.0021903,4
f,10339,1e-07,4,0.0021448,4
f,10340,1e-07,4,0.0021664,4
f,10341,1e-07,4,0.0021916,4
f,10342,1e-07,4,0.0023715,4
f,10343,3e-07,4,0.0022625,4
f,10344,2e-07,4,0.0021869,4
f,10345,1e-07,4,0.0022302,4
f,10346,1e-07,4,0.0021866,4
f,10347,1e-07,4,0.0022185,4
f,10348,1e-07,4,0.0022308,4
f,10349,2e-07,4,0.0023413,4
f,10350,4e-07,4,0.002142,4
f,10351,2e-07,4,0.0021994,4
f,10352,1e-07,4,0.0021649,4
f,10353,1e-07,4,0.002234,4
f,10354,1e-07,4,0.0021171,4
f,10355,1e-07,4,0.0021363,4
f,10356,1e-07,4,0.002285,4
f,10357,5e-07,4,0.0022744,4
f,10358,2e-07,4,0.0021797,4
f,10359,1e-07,4,0.0021624,4
f,10360,2e-07,4,0.0022024,4
f,10361,1e-07,4,0.002166,4
f,10362,1e-07,4,0.0021398,4
f,10363,2e-07,4,0.002262,4
f,10364,4e-07,4,0.0022247,4
f,10365,2e-07,4,0.0021901,4
f,10366,2e-07,4,0.002188,4
f,10367,1e-07,4,0.0021943,4
f,10368,2e-07,4,0.0022039,4
f,10369,1e-07,4,0.0022184,4
f,10370,1e-07,4,0.0022248,4
f,10371,2e-07,4,0.0021655,4
f,10372,2e-07,4,0.0022474,4
f,10373,1e-07,4,0.0021867,4
f,10374,2e-07,4,0.0021617,4
f,10375,2e-07,4,0.0021735,4
f,10376,1e-07,4,0.0022452,4
f,10377,2e-07,4,0.0024368,4
f,10378,4e-07,4,0.0022204,4
f,10379,1e-07,4,0.0022114,4
f,10380,1e-07,4,0.0022157,4
f,10381,1e-07,4,0.0021876,4
f,10382,1e-07,4,0.0021149,4
f,10383,1e-07,4,0.0022103,4
f,10384,1e-07,4,0.0022966,4
f,10385,4e-07,4,0.00222,4
f,10386,2e-07,4,0.0022394,4
f,10387,1e-07,4,0.0021721,4
f,10388,1e-07,4,0.0022332,4
f,10389,2e-07,4,0.0022143,4
f,10390,1e-07,4,0.0021622,4
f,10391,2e-07,4,0.0021857,4
f,10392,4e-07,4,0.0022352,4
f,10393,2e-07,4,0.0022279,4
f,10394,1e-07,4,0.0021906,4
f,10395,1e-07,4,0.0022,4
f,10396,1e-07,4,0.0021849,4
f,10397,1e-07,4,0.0021572,4
f,10398,1e-07,4,0.0022358,4
f,10399,1e-07,4,0.002329,4
f,10400,1e-07,4,0.0022101,4
f,10401,1e-07,4,0.0022134,4
f,10402,1e-07,4,0.0021804,4
f,10403,1e-07,4,0.0021501,4
f,10404,2e-07,4,0.0022419,4
f,10405,2e-07,4,0.0022423,4
f,10406,1e-07,4,0.0032199,4
f,10407,4e-07,4,0.0022499,4
f,10408,2e-07,4,0.0022557,4
f,10409,2e-07,4,0.0022132,4
f,10410,1e-07,4,0.0022102,4
f,10411,1e-07,4,0.0021654,4
f,10412,1e-07,4,0.0022093,4
f,10413,2e-07,4,0.0022217,4
f,10414,2e-07,4,0.0021378,4
f,10415,2e-07,4,0.0021744,4
f,10416,1e-07,4,0.0021707,4
f,10417,2e-07,4,0.0022229,4
f,10418,1e-07,4,0.0021681,4
f,10419,1e-07,4,0.0021389,4
f,10420,2e-07,4,0.002367,4
f,10421,4e-07,4,0.0023475,4
f,10422,1e-07,4,0.0023312,4
f,10423,1e-07,4,0.0022808,4
f,10424,1e-07,4,0.0022652,4
f,10425,1e-07,4,0.0022561,4
f,10426,1e-07,4,0.0022432,4
f,10427,1e-07,4,0.0021226,4
f,10428,2e-07,4,0.0021825,4
f,10429,2e-07,4,0.0021934,4
f,10430,1e-07,4,0.0021934,4
f,10431,1e-07,4,0.0021568,4
f,10432,2e-07,4,0.002172,4
f,10433,2e-07,4,0.002197,4
f,10434,1e-07,4,0.0022135,4
f,10435,2e-07,4,0.002244,4
f,10436,1e-07,4,0.0022707,4
f,10437,2e-07,4,0.0022818,4
f,10438,2e-07,4,0.0022743,4
f,10439,1e-07,4,0.0022019,4
f,10440,2e-07,4,0.0022683,4
f,10441,1e-07,4,0.0022724,4
f,10442,1e-07,4,0.0021708,4
f,10443,2e-07,4,0.002181,4
f,10444,2e-07,4,0.0021606,4
f,10445,1e-07,4,0.0021615,4
f,10446,2e-07,4,0.0021608,4
f,10447,1e-07,4,0.0021201,4
f,10448,1e-07,4,0.002184,4
f,10449,2e-07,4,0.0024662,4
f,10450,4e-07,4,0.0023177,4
f,10451,2e-07,4,0.0022952,4
f,10452,1e-07,4,0.0023375,4
f,10453,2e-07,4,0.0023666,4
f,10454,2e-07,4,0.0022863,4
f,10455,1e-07,4,0.0023796,4
f,10456,3e-07,4,0.0021982,4
f,10457,2e-07,4,0.0021463,4
f,10458,1e-07,4,0.0021657,4
f,10459,2e-07,4,0.0021923,4
f,10460,2e-07,4,0.002223,4
f,10461,2e-07,4,0.0022043,4
f,10462,2e-07,4,0.0023359,4
f,10463,6e-07,4,0.0022594,4
f,10464,4e-07,4,0.0022756,4
f,10465,1e-07,4,0.0022254,4
f,10466,2e-07,4,0.002114,4
f,10467,1e-07,4,0.0021913,4
f,10468,2e-07,4,0.0021869,4
f,10469,1e-07,4,0.0022768,4
f,10470,7e-07,4,0.0030404,4
f,10471,6e-07,4,0.0021789,4
f,10472,2e-07,4,0.0021644,4
f,10473,1e-07,4,0.0021433,4
f,10474,1e-07,4,0.0021454,4
f,10475,2e-07,4,0.0021824,4
f,10476,1e-07,4,0.0023967,4
f,10477,4e-07,4,0.0022754,4
f,10478,2e-07,4,0.0021597,4
f,10479,1e-07,4,0.0021655,4
f,10480,2e-07,4,0.0021659,4
f,10481,2e-07,4,0.0021623,4
f,10482,2e-07,4,0.0021143,4
f,10483,2e-07,4,0.0021652,4
f,10484,1e-07,4,0.0022805,4
f,10485,2e-07,4,0.0021773,4
f,10486,2e-07,4,0.0021484,4
f,10487,2e-07,4,0.0021229,4
f,10488,1e-07,4,0.0021648,4
f,10489,1e-07,4,0.0021806,4
f,10490,1e-07,4,0.0021373,4
f,10491,1e-07,4,0.0022217,4
f,10492,1e-07,4,0.002275,4
f,10493,2e-07,4,0.0022913,4
f,10494,1e-07,4,0.0022817,4
f,10495,2e-07,4,0.0022782,4
f,10496,1e-07,4,0.0022651,4
f,10497,2e-07,4,0.0022669,4
f,10498,2e-07,4,0.0022337,4
f,10499,2e-07,4,0.0021457,4
f,10500,2e-07,4,0.0021722,4
f,10501,1e-07,4,0.0021467,4
f,10502,1e-07,4,0.0021423,4
f,10503,2e-07,4,0.0021396,4
f,10504,1e-07,4,0.0021725,4
f,10505,1e-07,4,0.0022867,4
f,10506,2e-07,4,0.0021783,4
f,10507,2e-07,4,0.0021187,4
f,10508,2e-07,4,0.0021524,4
f,10509,2e-07,4,0.0021752,4
f,10510,2e-07,4,0.002174,4
f,10511,2e-07,4,0.0021461,4
f,10512,2e-07,4,0.0021786,4
f,10513,2e-07,4,0.0022755,4
f,10514,2e-07,4,0.0022125,4
f,10515,1e-07,4,0.0021373,4
f,10516,1e-07,4,0.002202,4
f,10517,2e-07,4,0.0021603,4
f,10518,1e-07,4,0.0021517,4
f,10519,1e-07,4,0.0021043,4
f,10520,2e-07,4,0.0026488,4
f,10521,3e-07,4,0.0022576,4
f,10522,2e-07,4,0.002222,4
f,10523,1e-07,4,0.0021953,4
f,10524,1e-07,4,0.0021701,4
f,10525,2e-07,4,0.0021953,4
f,10526,2e-07,4,0.002216,4
f,10527,1e-07,4,0.0022551,4
f,10528,4e-07,4,0.0021796,4
f,10529,2e-07,4,0.0021933,4
f,10530,2e-07,4,0.0021747,4
f,10531,2e-07,4,0.0021737,4
f,10532,1e-07,4,0.0021979,4
f,10533,1e-07,4,0.0022213,4
f,10534,1e-07,4,0.0023227,4
f,10535,4e-07,4,0.0022178,4
f,10536,2e-07,4,0.0022244,4
f,10537,2e-07,4,0.0022067,4
f,10538,1e-07,4,0.0021503,4
f,10539,1e-07,4,0.0021946,4
f,10540,2e-07,4,0.0021905,4
f,10541,1e-07,4,0.0022184,4
f,10542,5e-07,4,0.0021662,4
f,10543,2e-07,4,0.0021408,4
f,10544,1e-07,4,0.0021999,4
f,10545,1e-07,4,0.0022384,4
f,10546,2e-07,4,0.0021673,4
f,10547,2e-07,4,0.0021528,4
f,10548,1e-07,4,0.0023036,4
f,10549,4e-07,4,0.0022194,4
f,10550,2e-07,4,0.002135,4
f,10551,1e-07,4,0.0021914,4
f,10552,2e-07,4,0.0021775,4
f,10553,1e-07,4,0.0022328,4
f,10554,2e-07,4,0.0021897,4
f,10555,2e-07,4,0.0022637,4
f,10556,5e-07,4,0.0021912,4
f,10557,2e-07,4,0.0021846,4
f,10558,2e-07,4,0.002215,4
f,10559,2e-07,4,0.0021639,4
f,10560,1e-07,4,0.0021552,4
f,10561,1e-07,4,0.0022182,4
f,10562,2e-07,4,0.0021635,4
f,10563,1e-07,4,0.0021889,4
f,10564,2e-07,4,0.0022196,4
f,10565,1e-07,4,0.0021727,4
f,10566,1e-07,4,0.0021572,4
f,10567,2e-07,4,0.0021307,4
f,10568,1e-07,4,0.0021853,4
f,10569,1e-07,4,0.0021454,4
f,10570,2e-07,4,0.0022617,4
f,10571,5e-07,4,0.0021677,4
f,10572,3e-07,4,0.0021896,4
f,10573,1e-07,4,0.0022045,4
f,10574,1e-07,4,0.0021841,4
f,10575,2e-07,4,0.0021941,4
f,10576,2e-07,4,0.0022245,4
f,10577,1e-07,4,0.0022626,4
f,10578,4e-07,4,0.0022487,4
f,10579,1e-07,4,0.0021839,4
f,10580,1e-07,4,0.0021938,4
f,10581,1e-07,4,0.0022064,4
f,10582,1e-07,4,0.0021872,4
f,10583,1e-07,4,0.0021855,4
f,10584,1e-07,4,0.0022842,4
f,10585,2e-07,4,0.0022294,4
f,10586,1e-07,4,0.0021774,4
f,10587,1e-07,4,0.0021892,4
f,10588,2e-07,4,0.0021813,4
f,10589,2e-07,4,0.0021934,4
f,10590,1e-07,4,0.0022254,4
f,10591,2e-07,4,0.0022995,4
f,10592,4e-07,4,0.0022478,4
f,10593,1e-07,4,0.0022124,4
f,10594,1e-07,4,0.0022257,4
f,10595,1e-07,4,0.0021816,4
f,10596,1e-07,4,0.0022191,4
f,10597,1e-07,4,0.0022125,4
f,10598,1e-07,4,0.002141,4
f,10599,1e-07,4,0.002282,4
f,10600,1e-07,4,0.0022112,4
f,10601,1e-07,4,0.002195,4
f,10602,1e-07,4,0.0022335,4
f,10603,2e-07,4,0.0022346,4
f,10604,2e-07,4,0.0021648,4
f,10605,1e-07,4,0.0021859,4
f,10606,1e-07,4,0.002271,4
f,10607,4e-07,4,0.0022257,4
f,10608,1e-07,4,0.0021979,4
f,10609,1e-07,4,0.002229,4
f,10610,2e-07,4,0.0021696,4
f,10611,2e-07,4,0.0021544,4
f,10612,1e-07,4,0.002196,4
f,10613,1e-07,4,0.0022654,4
f,10614,2e-07,4,0.002196,4
f,10615,1e-07,4,0.0021764,4
f,10616,2e-07,4,0.0021899,4
f,10617,1e-07,4,0.0022166,4
f,10618,1e-07,4,0.0021699,4
f,10619,1e-07,4,0.002151,4
f,10620,1e-07,4,0.0023993,4
f,10621,1e-07,4,0.0022066,4
f,10622,2e-07,4,0.0022146,4
f,10623,2e-07,4,0.0021615,4
f,10624,1e-07,4,0.0021605,4
f,10625,1e-07,4,0.0021778,4
f,10626,1e-07,4,0.00215,4
f,10627,1e-07,4,0.002159,4
f,10628,1e-07,4,0.0024036,4
f,10629,4e-07,4,0.0022142,4
f,10630,2e-07,4,0.0022076,4
f,10631,1e-07,4,0.0022051,4
f,10632,1e-07,4,0.0021939,4
f,10633,1e-07,4,0.0021968,4
f,10634,2e-07,4,0.0021807,4
f,10635,1e-07,4,0.0023914,4
f,10636,4e-07,4,0.0021858,4
f,10637,3e-07,4,0.0022045,4
f,10638,2e-07,4,0.0022472,4
f,10639,2e-07,4,0.0021708,4
f,10640,2e-07,4,0.0021938,4
f,10641,1e-07,4,0.0021722,4
f,10642,1e-07,4,0.0022665,4
f,10643,2e-07,4,0.0020981,4
f,10644,1e-07,4,0.0021731,4
f,10645,1e-07,4,0.0022095,4
f,10646,1e-07,4,0.0021806,4
f,10647,1e-07,4,0.0020996,4
f,10648,2e-07,4,0.0022236,4
f,10649,1e-07,4,0.0023017,4
f,10650,4e-07,4,0.0022161,4
f,10651,2e-07,4,0.0022111,4
f,10652,1e-07,4,0.0022034,4
f,10653,1e-07,4,0.0021763,4
f,10654,2e-07,4,0.0021575,4
f,10655,1e-07,4,0.002192,4
f,10656,1e-07,4,0.0023297,4
f,10657,5e-07,4,0.0022223,4
f,10658,2e-07,4,0.0022236,4
f,10659,1e-07,4,0.0022557,4
f,10660,4e-07,4,0.0022537,4
f,10661,2e-07,4,0.0022766,4
f,10662,1e-07,4,0.0022388,4
f,10663,1e-07,4,0.0023149,4
f,10664,5e-07,4,0.0023008,4
f,10665,2e-07,4,0.0022431,4
f,10666,1e-07,4,0.0022497,4
f,10667,2e-07,4,0.0021522,4
f,10668,1e-07,4,0.002164,4
f,10669,1e-07,4,0.0021355,4
f,10670,2e-07,4,0.0022882,4
f,10671,4e-07,4,0.0022154,4
f,10672,1e-07,4,0.002222,4
f,10673,1e-07,4,0.002217,4
f,10674,1e-07,4,0.002183,4
f,10675,2e-07,4,0.0021658,4
f,10676,1e-07,4,0.0022155,4
f,10677,1e-07,4,0.0022151,4
f,10678,1e-07,4,0.0021854,4
f,10679,1e-07,4,0.0022024,4
f,10680,2e-07,4,0.0021848,4
f,10681,1e-07,4,0.0021729,4
f,10682,1e-07,4,0.002166,4
f,10683,1e-07,4,0.0021759,4
f,10684,1e-07,4,0.0021658,4
f,10685,1e-07,4,0.0022267,4
f,10686,1e-07,4,0.0022119,4
f,10687,1e-07,4,0.0021742,4
f,10688,1e-07,4,0.0021861,4
f,10689,2e-07,4,0.0021962,4
f,10690,1e-07,4,0.0021506,4
f,10691,1e-07,4,0.0021712,4
f,10692,2e-07,4,0.0021981,4
f,10693,1e-07,4,0.0022164,4
f,10694,1e-07,4,0.0022021,4
f,10695,1e-07,4,0.0021909,4
f,10696,2e-07,4,0.0022188,4
f,10697,2e-07,4,0.0021868,4
f,10698,1e-07,4,0.0022268,4
f,10699,1e-07,4,0.0021797,4
f,10700,5e-07,4,0.0022364,4
f,10701,2e-07,4,0.0021637,4
f,10702,1e-07,4,0.0021573,4
f,10703,1e-07,4,0.0021463,4
f,10704,2e-07,4,0.002215,4
f,10705,1e-07,4,0.0021972,4
f,10706,2e-07,4,0.002257,4
f,10707,5e-07,4,0.002226,4
f,10708,1e-07,4,0.0022141,4
f,10709,2e-07,4,0.0022188,4
f,10710,2e-07,4,0.0021623,4
f,10711,1e-07,4,0.0022039,4
f,10712,1e-07,4,0.0021783,4
f,10713,1e-07,4,0.0021607,4
f,10714,2e-07,4,0.0022611,4
f,10715,4e-07,4,0.0021932,4
f,10716,2e-07,4,0.0022498,4
f,10717,2e-07,4,0.0021728,4
f,10718,1e-07,4,0.0021821,4
f,10719,1e-07,4,0.002206,4
f,10720,1e-07,4,0.0022137,4
f,10721,1e-07,4,0.0022358,4
f,10722,2e-07,4,0.0021803,4
f,10723,2e-07,4,0.0022328,4
f,10724,1e-07,4,0.0022204,4
f,10725,2e-07,4,0.0021745,4
f,10726,1e-07,4,0.0021689,4
f,10727,1e-07,4,0.002159,4
f,10728,1e-07,4,0.0022552,4
f,10729,2e-07,4,0.0022032,4
f,10730,1e-07,4,0.0021924,4
f,10731,1e-07,4,0.0021901,4
f,10732,2e-07,4,0.0021854,4
f,10733,2e-07,4,0.0021652,4
f,10734,1e-07,4,0.0021601,4
f,10735,1e-07,4,0.0023264,4
f,10736,5e-07,4,0.0022344,4
f,10737,2e-07,4,0.0022406,4
f,10738,1e-07,4,0.0021252,4
f,10739,1e-07,4,0.0021615,4
f,10740,2e-07,4,0.0021716,4
f,10741,2e-07,4,0.0021924,4
f,10742,1e-07,4,0.0021587,4
f,10743,2e-07,4,0.0021908,4
f,10744,3e-07,4,0.0022282,4
f,10745,1e-07,4,0.0021923,4
f,10746,1e-07,4,0.0021821,4
f,10747,1e-07,4,0.0021546,4
f,10748,1e-07,4,0.0021748,4
f,10749,1e-07,4,0.0021824,4
f,10750,2e-07,4,0.0022898,4
f,10751,4e-07,4,0.0022432,4
f,10752,1e-07,4,0.0021701,4
f,10753,1e-07,4,0.0022162,4
f,10754,2e-07,4,0.0021669,4
f,10755,2e-07,4,0.0021705,4
f,10756,2e-07,4,0.0022042,4
f,10757,1e-07,4,0.0023369,4
f,10758,2e-07,4,0.0021683,4
f,10759,2e-07,4,0.0021694,4
f,10760,1e-07,4,0.0022205,4
f,10761,1e-07,4,0.002205,4
f,10762,1e-07,4,0.0021712,4
f,10763,1e-07,4,0.0021657,4
f,10764,1e-07,4,0.0023327,4
f,10765,4e-07,4,0.002243,4
f,10766,1e-07,4,0.002217,4
f,10767,1e-07,4,0.0021972,4
f,10768,1e-07,4,0.0021602,4
f,10769,1e-07,4,0.0022141,4
f,10770,2e-07,4,0.0022409,4
