Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,11620,1e-07,3,1e-07,3
f,11621,1e-07,3,1e-07,3
f,11622,1e-07,3,1e-07,3
f,11623,0,3,0,3
f,11624,0,3,0,3
f,11625,0,3,0,3
f,11626,0,3,1e-07,3
f,11627,0,3,1e-07,3
f,11628,1e-07,3,1e-07,3
f,11629,0,3,1e-07,3
f,11630,0,3,0,3
f,11631,0,3,0,3
f,11632,0,3,1e-07,3
f,11633,0,3,1e-07,3
f,11634,1e-07,3,1e-07,3
f,11635,1e-07,3,1e-07,3
f,11636,0,3,0,3
f,11637,0,3,0,3
f,11638,0,3,0,3
f,11639,0,3,1e-07,3
f,11640,0,3,1e-07,3
f,11641,1e-07,3,1e-07,3
f,11642,0,3,0,3
f,11643,0,3,0,3
f,11644,0,3,0,3
f,11645,0,3,1e-07,3
f,11646,0,3,1e-07,3
f,11647,1e-07,3,1e-07,3
f,11648,0,3,1e-07,3
f,11649,0,3,1e-07,3
f,11650,0,3,1e-07,3
f,11651,1e-07,3,1e-07,3
f,11652,1e-07,3,1e-07,3
f,11653,0,3,0,3
f,11654,0,3,0,3
f,11655,0,3,1e-07,3
f,11656,0,3,1e-07,3
f,11657,1e-07,3,1e-07,3
f,11658,1e-07,3,1e-07,3
f,11659,0,3,0,3
f,11660,0,3,1e-07,3
f,11661,1e-07,3,1e-07,3
f,11662,0,3,0,3
f,11663,0,3,0,3
f,11664,0,3,0,3
f,11665,0,3,0,3
f,11666,0,3,1e-07,3
f,11667,0,3,1e-07,3
f,11668,1e-07,3,1e-07,3
f,11669,1e-07,3,1e-07,3
f,11670,0,3,0,3
f,11671,0,3,0,3
f,11672,0,3,1e-07,3
f,11673,0,3,1e-07,3
f,11674,1e-07,3,1e-07,3
f,11675,1e-07,3,1e-07,3
f,11676,0,3,0,3
f,11677,0,3,0,3
f,11678,0,3,1e-07,3
f,11679,0,3,1e-07,3
f,11680,0,3,1e-07,3
f,11681,1e-07,3,1e-07,3
f,11682,1e-07,3,1e-07,3
f,11683,0,3,1e-07,3
f,11684,0,3,1e-07,3
f,11685,0,3,0,3
f,11686,0,3,0,3
f,11687,0,3,1e-07,3
f,11688,0,3,1e-07,3
f,11689,1e-07,3,1e-07,3
f,11690,0,3,1e-07,3
f,11691,0,3,0,3
f,11692,0,3,0,3
f,11693,0,3,1e-07,3
f,11694,0,3,1e-07,3
f,11695,1e-07,3,1e-07,3
f,11696,0,3,0,3
f,11697,0,3,0,3
f,11698,0,3,0,3
f,11699,0,3,1e-07,3
f,11700,0,3,1e-07,3
f,11701,1e-07,3,1e-07,3
f,11702,0,3,1e-07,3
f,11703,0,3,0,3
f,11704,0,3,0,3
f,11705,0,3,0,3
f,11706,0,3,1e-07,3
f,11707,0,3,1e-07,3
f,11708,1e-07,3,1e-07,3
f,11709,1e-07,3,1e-07,3
f,11710,0,3,0,3
f,11711,0,3,0,3
f,11712,0,3,1e-07,3
f,11713,0,3,1e-07,3
f,11714,1e-07,3,1e-07,3
f,11715,1e-07,3,1e-07,3
f,11716,0,3,0,3
f,11717,0,3,0,3
f,11718,0,3,1e-07,3
f,11719,0,3,1e-07,3
f,11720,1e-07,3,1e-07,3
f,11721,1e-07,3,1e-07,3
f,11722,0,3,0,3
f,11723,0,3,0,3
f,11724,0,3,1e-07,3
f,11725,0,3,1e-07,3
f,11726,0,3,1e-07,3
f,11727,1e-07,3,1e-07,3
f,11728,1e-07,3,1e-07,3
f,11729,0,3,1e-07,3
f,11730,0,3,1e-07,3
f,11731,1e-07,3,1e-07,3
f,11732,0,3,1e-07,3
f,11733,0,3,1e-07,3
f,11734,1e-07,3,1e-07,3
f,11735,1e-07,3,1e-07,3
f,11736,0,3,0,3
f,11737,0,3,0,3
f,11738,0,3,1e-07,3
f,11739,0,3,1e-07,3
f,11740,1e-07,3,1e-07,3
f,11741,1e-07,3,1e-07,3
f,11742,0,3,0,3
f,11743,0,3,0,3
f,11744,0,3,0,3
f,11745,0,3,1e-07,3
f,11746,0,3,1e-07,3
f,11747,0,3,1e-07,3
f,11748,1e-07,3,1e-07,3
f,11749,1e-07,3,1e-07,3
f,11750,0,3,0,3
f,11751,0,3,0,3
f,11752,0,3,1e-07,3
f,11753,0,3,1e-07,3
f,11754,1e-07,3,1e-07,3
f,11755,1e-07,3,1e-07,3
f,11756,0,3,0,3
f,11757,0,3,0,3
f,11758,0,3,1e-07,3
f,11759,0,3,1e-07,3
f,11760,1e-07,3,1e-07,3
f,11761,1e-07,3,1e-07,3
f,11762,0,3,0,3
f,11763,0,3,0,3
f,11764,0,3,0,3
f,11765,0,3,1e-07,3
f,11766,0,3,1e-07,3
f,11767,1e-07,3,1e-07,3
f,11768,0,3,1e-07,3
f,11769,1e-07,3,1e-07,3
f,11770,0,3,1e-07,3
f,11771,1e-07,3,1e-07,3
f,11772,0,3,0,3
f,11773,0,3,0,3
f,11774,0,3,0,3
f,11775,0,3,2e-07,3
f,11776,1e-07,3,1e-07,3
f,11777,0,3,1e-07,3
f,11778,0,3,0,3
f,11779,0,3,1e-07,3
f,11780,1e-07,3,1e-07,3
f,11781,1e-07,3,1e-07,3
f,11782,0,3,0,3
f,11783,0,3,0,3
f,11784,0,3,1e-07,3
f,11785,0,3,1e-07,3
f,11786,1e-07,3,1e-07,3
f,11787,1e-07,3,1e-07,3
f,11788,0,3,1e-07,3
f,11789,1e-07,3,1e-07,3
f,11790,0,3,0,3
f,11791,0,3,0,3
f,11792,0,3,1e-07,3
f,11793,0,3,1e-07,3
f,11794,0,3,1e-07,3
f,11795,1e-07,3,1e-07,3
f,11796,0,3,0,3
f,11797,0,3,0,3
f,11798,0,3,0,3
f,11799,0,3,1e-07,3
f,11800,0,3,1e-07,3
f,11801,1e-07,3,1e-07,3
f,11802,0,3,0,3
f,11803,0,3,0,3
f,11804,0,3,0,3
f,11805,0,3,1e-07,3
f,11806,0,3,1e-07,3
f,11807,1e-07,3,1e-07,3
f,11808,1e-07,3,1e-07,3
f,11809,0,3,0,3
f,11810,0,3,0,3
f,11811,0,3,1e-07,3
f,11812,0,3,0,3
f,11813,0,3,1e-07,3
f,11814,0,3,1e-07,3
f,11815,1e-07,3,1e-07,3
f,11816,0,3,0,3
f,11817,0,3,0,3
f,11818,0,3,0,3
f,11819,0,3,1e-07,3
f,11820,0,3,1e-07,3
f,11821,1e-07,3,1e-07,3
f,11822,0,3,0,3
f,11823,0,3,0,3
f,11824,0,3,0,3
f,11825,0,3,1e-07,3
f,11826,0,3,1e-07,3
f,11827,1e-07,3,1e-07,3
f,11828,1e-07,3,1e-07,3
f,11829,0,3,0,3
f,11830,0,3,0,3
f,11831,0,3,1e-07,3
f,11832,0,3,1e-07,3
f,11833,0,3,1e-07,3
f,11834,0,3,1e-07,3
f,11835,1e-07,3,1e-07,3
f,11836,1e-07,3,1e-07,3
f,11837,0,3,0,3
f,11838,0,3,0,3
f,11839,0,3,1e-07,3
f,11840,0,3,2e-07,3
f,11841,0,3,1e-07,3
f,11842,1e-07,3,2e-07,3
f,11843,0,3,1e-07,3
f,11844,0,3,1e-07,3
f,11845,0,3,0,3
f,11846,0,3,0,3
f,11847,0,3,1e-07,3
f,11848,0,3,1e-07,3
f,11849,1e-07,3,1e-07,3
f,11850,1e-07,3,1e-07,3
f,11851,0,3,0,3
f,11852,0,3,0,3
f,11853,0,3,1e-07,3
f,11854,0,3,1e-07,3
f,11855,1e-07,3,1e-07,3
f,11856,0,3,0,3
f,11857,0,3,0,3
f,11858,0,3,0,3
f,11859,0,3,1e-07,3
f,11860,0,3,1e-07,3
f,11861,1e-07,3,1e-07,3
f,11862,0,3,1e-07,3
f,11863,0,3,0,3
f,11864,0,3,0,3
f,11865,0,3,1e-07,3
f,11866,0,3,0,3
f,11867,0,3,1e-07,3
f,11868,0,3,1e-07,3
f,11869,0,3,1e-07,3
f,11870,1e-07,3,1e-07,3
f,11871,1e-07,3,1e-07,3
f,11872,1e-07,3,1e-07,3
f,11873,1e-07,3,1e-07,3
f,11874,0,3,0,3
f,11875,0,3,0,3
f,11876,0,3,1e-07,3
f,11877,0,3,1e-07,3
f,11878,1e-07,3,1e-07,3
f,11879,1e-07,3,1e-07,3
f,11880,0,3,0,3
f,11881,0,3,0,3
f,11882,0,3,1e-07,3
f,11883,0,3,1e-07,3
f,11884,1e-07,3,1e-07,3
f,11885,1e-07,3,1e-07,3
f,11886,0,3,0,3
f,11887,0,3,0,3
f,11888,0,3,0,3
f,11889,0,3,1e-07,3
f,11890,0,3,1e-07,3
f,11891,1e-07,3,1e-07,3
f,11892,1e-07,3,1e-07,3
f,11893,1e-07,3,1e-07,3
f,11894,0,3,0,3
f,11895,0,3,0,3
f,11896,0,3,1e-07,3
f,11897,0,3,1e-07,3
f,11898,1e-07,3,1e-07,3
f,11899,1e-07,3,1e-07,3
f,11900,0,3,0,3
f,11901,0,3,0,3
f,11902,0,3,1e-07,3
f,11903,0,3,1e-07,3
f,11904,1e-07,3,1e-07,3
f,11905,0,3,1e-07,3
f,11906,1e-07,3,2e-07,3
f,11907,0,3,1e-07,3
f,11908,0,3,0,3
f,11909,0,3,0,3
f,11910,0,3,2e-07,3
f,11911,1e-07,3,1e-07,3
f,11912,0,3,1e-07,3
f,11913,0,3,1e-07,3
f,11914,1e-07,3,1e-07,3
f,11915,1e-07,3,1e-07,3
f,11916,0,3,0,3
f,11917,0,3,0,3
f,11918,0,3,1e-07,3
f,11919,0,3,1e-07,3
f,11920,1e-07,3,1e-07,3
f,11921,1e-07,3,1e-07,3
f,11922,0,3,0,3
f,11923,0,3,0,3
f,11924,0,3,0,3
f,11925,0,3,1e-07,3
f,11926,1e-07,3,1e-07,3
f,11927,1e-07,3,1e-07,3
f,11928,1e-07,3,1e-07,3
f,11929,1e-07,3,1e-07,3
f,11930,0,3,0,3
f,11931,0,3,0,3
f,11932,0,3,1e-07,3
f,11933,0,3,1e-07,3
f,11934,1e-07,3,1e-07,3
f,11935,1e-07,3,1e-07,3
f,11936,0,3,0,3
f,11937,0,3,0,3
f,11938,0,3,0,3
f,11939,0,3,1e-07,3
f,11940,0,3,1e-07,3
f,11941,1e-07,3,1e-07,3
f,11942,0,3,1e-07,3
f,11943,0,3,0,3
f,11944,0,3,0,3
f,11945,0,3,1e-07,3
f,11946,0,3,1e-07,3
f,11947,0,3,1e-07,3
f,11948,1e-07,3,1e-07,3
f,11949,0,3,0,3
f,11950,0,3,0,3
f,11951,0,3,0,3
f,11952,0,3,1e-07,3
f,11953,0,3,1e-07,3
f,11954,1e-07,3,1e-07,3
f,11955,1e-07,3,1e-07,3
f,11956,0,3,0,3
f,11957,0,3,0,3
f,11958,0,3,1e-07,3
f,11959,0,3,1e-07,3
f,11960,1e-07,3,1e-07,3
f,11961,1e-07,3,1e-07,3
f,11962,0,3,0,3
f,11963,0,3,0,3
f,11964,0,3,1e-07,3
f,11965,0,3,1e-07,3
f,11966,0,3,1e-07,3
f,11967,0,3,1e-07,3
f,11968,1e-07,3,1e-07,3
f,11969,1e-07,3,1e-07,3
f,11970,0,3,1e-07,3
f,11971,0,3,1e-07,3
f,11972,1e-07,3,1e-07,3
f,11973,1e-07,3,1e-07,3
f,11974,0,3,0,3
f,11975,0,3,0,3
f,11976,0,3,0,3
f,11977,0,3,1e-07,3
f,11978,0,3,1e-07,3
f,11979,1e-07,3,1e-07,3
f,11980,1e-07,3,1e-07,3
f,11981,0,3,0,3
f,11982,0,3,0,3
f,11983,0,3,1e-07,3
f,11984,0,3,1e-07,3
f,11985,1e-07,3,1e-07,3
f,11986,0,3,1e-07,3
f,11987,1e-07,3,1e-07,3
f,11988,0,3,1e-07,3
f,11989,0,3,0,3
f,11990,0,3,0,3
f,11991,0,3,1e-07,3
f,11992,0,3,0,3
f,11993,0,3,1e-07,3
f,11994,0,3,1e-07,3
f,11995,1e-07,3,1e-07,3
f,11996,1e-07,3,1e-07,3
f,11997,0,3,0,3
f,11998,0,3,0,3
f,11999,0,3,1e-07,3
f,12000,0,3,1e-07,3
f,12001,1e-07,3,1e-07,3
f,12002,1e-07,3,1e-07,3
f,12003,0,3,0,3
f,12004,0,3,0,3
f,12005,0,3,1e-07,3
f,12006,0,3,1e-07,3
f,12007,0,3,1e-07,3
f,12008,1e-07,3,1e-07,3
f,12009,0,3,0,3
f,12010,0,3,0,3
f,12011,0,3,0,3
f,12012,0,3,1e-07,3
f,12013,0,3,1e-07,3
f,12014,0,3,1e-07,3
f,12015,1e-07,3,1e-07,3
f,12016,0,3,1e-07,3
f,12017,0,3,1e-07,3
f,12018,1e-07,3,1e-07,3
f,12019,0,3,0,3
f,12020,0,3,0,3
f,12021,0,3,1e-07,3
f,12022,0,3,1e-07,3
f,12023,1e-07,3,1e-07,3
f,12024,1e-07,3,1e-07,3
f,12025,0,3,0,3
f,12026,0,3,0,3
f,12027,0,3,1e-07,3
f,12028,0,3,1e-07,3
f,12029,1e-07,3,1e-07,3
f,12030,1e-07,3,1e-07,3
f,12031,0,3,0,3
f,12032,0,3,0,3
f,12033,0,3,0,3
f,12034,0,3,1e-07,3
f,12035,0,3,1e-07,3
f,12036,1e-07,3,1e-07,3
f,12037,0,3,1e-07,3
f,12038,1e-07,3,1e-07,3
f,12039,0,3,1e-07,3
f,12040,0,3,1e-07,3
f,12041,1e-07,3,1e-07,3
f,12042,1e-07,3,1e-07,3
f,12043,0,3,0,3
f,12044,0,3,0,3
f,12045,0,3,0,3
f,12046,0,3,1e-07,3
f,12047,0,3,1e-07,3
f,12048,1e-07,3,1e-07,3
f,12049,0,3,1e-07,3
f,12050,0,3,0,3
f,12051,0,3,0,3
f,12052,0,3,1e-07,3
f,12053,0,3,1e-07,3
f,12054,1e-07,3,1e-07,3
f,12055,1e-07,3,1e-07,3
f,12056,0,3,0,3
f,12057,0,3,1e-07,3
f,12058,0,3,0,3
f,12059,0,3,0,3
f,12060,0,3,1e-07,3
f,12061,0,3,1e-07,3
f,12062,0,3,1e-07,3
f,12063,1e-07,3,1e-07,3
f,12064,1e-07,3,1e-07,3
f,12065,0,3,0,3
f,12066,0,3,0,3
f,12067,0,3,1e-07,3
f,12068,0,3,1e-07,3
f,12069,1e-07,3,1e-07,3
f,12070,1e-07,3,1e-07,3
f,12071,0,3,0,3
f,12072,0,3,0,3
f,12073,0,3,1e-07,3
f,12074,0,3,1e-07,3
f,12075,1e-07,3,1e-07,3
f,12076,1e-07,3,1e-07,3
f,12077,0,3,0,3
f,12078,0,3,0,3
f,12079,0,3,0,3
f,12080,0,3,1e-07,3
f,12081,0,3,1e-07,3
f,12082,1e-07,3,1e-07,3
f,12083,0,3,1e-07,3
f,12084,1e-07,3,1e-07,3
f,12085,0,3,0,3
f,12086,0,3,0,3
f,12087,0,3,0,3
f,12088,0,3,1e-07,3
f,12089,0,3,1e-07,3
f,12090,1e-07,3,1e-07,3
f,12091,0,3,1e-07,3
f,12092,0,3,0,3
f,12093,0,3,0,3
f,12094,0,3,1e-07,3
f,12095,0,3,1e-07,3
f,12096,1e-07,3,1e-07,3
f,12097,0,3,1e-07,3
f,12098,1e-07,3,1e-07,3
f,12099,0,3,0,3
f,12100,0,3,1e-07,3
f,12101,0,3,1e-07,3
f,12102,0,3,1e-07,3
f,12103,1e-07,3,1e-07,3
f,12104,0,3,1e-07,3
f,12105,0,3,1e-07,3
f,12106,0,3,1e-07,3
f,12107,1e-07,3,1e-07,3
f,12108,0,3,1e-07,3
f,12109,1e-07,3,1e-07,3
f,12110,1e-07,3,1e-07,3
f,12111,0,3,0,3
f,12112,0,3,0,3
f,12113,0,3,0,3
f,12114,0,3,1e-07,3
f,12115,0,3,1e-07,3
f,12116,1e-07,3,1e-07,3
f,12117,0,3,0,3
f,12118,0,3,1e-07,3
f,12119,0,3,1e-07,3
f,12120,1e-07,3,1e-07,3
f,12121,1e-07,3,1e-07,3
f,12122,0,3,0,3
f,12123,0,3,0,3
f,12124,0,3,1e-07,3
f,12125,0,3,1e-07,3
f,12126,1e-07,3,1e-07,3
f,12127,1e-07,3,1e-07,3
f,12128,0,3,1e-07,3
f,12129,1e-07,3,1e-07,3
f,12130,0,3,0,3
f,12131,0,3,0,3
f,12132,0,3,0,3
f,12133,0,3,0,3
f,12134,0,3,1e-07,3
f,12135,0,3,1e-07,3
f,12136,1e-07,3,1e-07,3
f,12137,1e-07,3,1e-07,3
f,12138,0,3,0,3
f,12139,0,3,0,3
f,12140,0,3,1e-07,3
f,12141,0,3,1e-07,3
f,12142,1e-07,3,1e-07,3
f,12143,1e-07,3,1e-07,3
f,12144,0,3,0,3
f,12145,0,3,0,3
f,12146,0,3,0,3
f,12147,0,3,1e-07,3
f,12148,0,3,1e-07,3
f,12149,1e-07,3,1e-07,3
f,12150,0,3,0,3
f,12151,0,3,0,3
f,12152,0,3,0,3
f,12153,0,3,1e-07,3
f,12154,0,3,1e-07,3
f,12155,0,3,1e-07,3
f,12156,1e-07,3,1e-07,3
f,12157,1e-07,3,1e-07,3
f,12158,0,3,0,3
f,12159,0,3,0,3
f,12160,0,3,1e-07,3
f,12161,0,3,2e-07,3
f,12162,0,3,1e-07,3
f,12163,0,3,0,3
f,12164,0,3,0,3
f,12165,0,3,1e-07,3
f,12166,0,3,1e-07,3
f,12167,1e-07,3,1e-07,3
f,12168,1e-07,3,1e-07,3
f,12169,0,3,0,3
f,12170,0,3,1e-07,3
f,12171,1e-07,3,1e-07,3
f,12172,1e-07,3,1e-07,3
f,12173,0,3,0,3
f,12174,0,3,0,3
f,12175,0,3,1e-07,3
f,12176,0,3,1e-07,3
f,12177,0,3,1e-07,3
f,12178,1e-07,3,1e-07,3
f,12179,0,3,0,3
f,12180,0,3,0,3
f,12181,0,3,0,3
f,12182,0,3,1e-07,3
f,12183,1e-07,3,1e-07,3
f,12184,1e-07,3,1e-07,3
f,12185,1e-07,3,1e-07,3
f,12186,0,3,1e-07,3
f,12187,1e-07,3,1e-07,3
f,12188,1e-07,3,1e-07,3
f,12189,0,3,0,3
f,12190,0,3,0,3
f,12191,0,3,0,3
f,12192,0,3,1e-07,3
f,12193,0,3,1e-07,3
f,12194,1e-07,3,1e-07,3
f,12195,1e-07,3,1e-07,3
f,12196,0,3,0,3
f,12197,0,3,0,3
f,12198,0,3,1e-07,3
f,12199,0,3,1e-07,3
f,12200,1e-07,3,1e-07,3
f,12201,1e-07,3,1e-07,3
f,12202,0,3,0,3
f,12203,0,3,0,3
f,12204,0,3,0,3
f,12205,0,3,0,3
f,12206,0,3,1e-07,3
f,12207,0,3,1e-07,3
f,12208,1e-07,3,1e-07,3
f,12209,1e-07,3,1e-07,3
f,12210,0,3,0,3
f,12211,0,3,0,3
f,12212,0,3,1e-07,3
f,12213,0,3,1e-07,3
f,12214,1e-07,3,1e-07,3
f,12215,1e-07,3,1e-07,3
f,12216,0,3,0,3
f,12217,0,3,0,3
f,12218,0,3,1e-07,3
f,12219,0,3,1e-07,3
f,12220,1e-07,3,1e-07,3
f,12221,1e-07,3,1e-07,3
f,12222,0,3,0,3
f,12223,0,3,0,3
f,12224,0,3,2e-07,3
f,12225,1e-07,3,1e-07,3
f,12226,0,3,0,3
f,12227,0,3,0,3
f,12228,0,3,1e-07,3
f,12229,0,3,1e-07,3
f,12230,1e-07,3,1e-07,3
f,12231,0,3,1e-07,3
f,12232,0,3,0,3
f,12233,0,3,0,3
f,12234,0,3,1e-07,3
f,12235,0,3,1e-07,3
f,12236,1e-07,3,1e-07,3
f,12237,0,3,1e-07,3
f,12238,0,3,0,3
f,12239,0,3,0,3
f,12240,0,3,1e-07,3
f,12241,0,3,1e-07,3
f,12242,1e-07,3,1e-07,3
f,12243,1e-07,3,1e-07,3
f,12244,0,3,0,3
f,12245,0,3,1e-07,3
f,12246,0,3,0,3
f,12247,0,3,0,3
f,12248,0,3,1e-07,3
f,12249,0,3,1e-07,3
f,12250,1e-07,3,1e-07,3
f,12251,1e-07,3,1e-07,3
f,12252,0,3,0,3
f,12253,0,3,0,3
f,12254,0,3,1e-07,3
f,12255,0,3,1e-07,3
f,12256,1e-07,3,1e-07,3
f,12257,1e-07,3,1e-07,3
f,12258,0,3,0,3
f,12259,0,3,0,3
f,12260,0,3,0,3
f,12261,0,3,1e-07,3
f,12262,0,3,1e-07,3
f,12263,1e-07,3,1e-07,3
f,12264,0,3,1e-07,3
f,12265,0,3,0,3
f,12266,0,3,0,3
f,12267,0,3,1e-07,3
f,12268,0,3,0,3
f,12269,0,3,1e-07,3
f,12270,0,3,1e-07,3
f,12271,1e-07,3,1e-07,3
f,12272,0,3,1e-07,3
f,12273,0,3,0,3
f,12274,0,3,0,3
f,12275,0,3,1e-07,3
f,12276,0,3,1e-07,3
f,12277,1e-07,3,1e-07,3
f,12278,1e-07,3,1e-07,3
f,12279,0,3,0,3
f,12280,0,3,0,3
f,12281,0,3,1e-07,3
f,12282,0,3,1e-07,3
f,12283,1e-07,3,1e-07,3
f,12284,1e-07,3,1e-07,3
f,12285,0,3,0,3
f,12286,0,3,0,3
f,12287,0,3,0,3
f,12288,0,3,1e-07,3
f,12289,0,3,1e-07,3
f,12290,0,3,1e-07,3
f,12291,1e-07,3,1e-07,3
f,12292,1e-07,3,1e-07,3
f,12293,1e-07,3,1e-07,3
f,12294,0,3,0,3
f,12295,0,3,0,3
f,12296,0,3,0,3
f,12297,0,3,1e-07,3
f,12298,0,3,0,3
f,12299,0,3,1e-07,3
f,12300,0,3,1e-07,3
f,12301,1e-07,3,1e-07,3
f,12302,0,3,1e-07,3
f,12303,0,3,0,3
f,12304,0,3,0,3
f,12305,0,3,0,3
f,12306,0,3,1e-07,3
f,12307,1e-07,3,1e-07,3
f,12308,1e-07,3,1e-07,3
f,12309,0,3,0,3
f,12310,0,3,0,3
f,12311,0,3,1e-07,3
f,12312,0,3,1e-07,3
f,12313,1e-07,3,1e-07,3
f,12314,1e-07,3,1e-07,3
f,12315,0,3,0,3
f,12316,0,3,0,3
f,12317,0,3,0,3
f,12318,0,3,1e-07,3
f,12319,0,3,1e-07,3
f,12320,0,3,1e-07,3
f,12321,0,3,1e-07,3
f,12322,0,3,1e-07,3
f,12323,1e-07,3,1e-07,3
f,12324,1e-07,3,1e-07,3
f,12325,0,3,0,3
f,12326,0,3,0,3
f,12327,0,3,1e-07,3
f,12328,0,3,1e-07,3
f,12329,1e-07,3,1e-07,3
f,12330,1e-07,3,1e-07,3
f,12331,0,3,0,3
f,12332,0,3,0,3
f,12333,0,3,1e-07,3
f,12334,0,3,1e-07,3
f,12335,1e-07,3,1e-07,3
f,12336,1e-07,3,1e-07,3
f,12337,0,3,0,3
f,12338,0,3,0,3
f,12339,0,3,0,3
f,12340,0,3,2e-07,3
f,12341,1e-07,3,1e-07,3
f,12342,0,3,1e-07,3
f,12343,0,3,1e-07,3
f,12344,0,3,1e-07,3
f,12345,0,3,1e-07,3
f,12346,1e-07,3,1e-07,3
f,12347,0,3,0,3
f,12348,0,3,0,3
f,12349,0,3,1e-07,3
f,12350,0,3,1e-07,3
f,12351,1e-07,3,1e-07,3
f,12352,0,3,1e-07,3
f,12353,0,3,1e-07,3
f,12354,1e-07,3,1e-07,3
f,12355,1e-07,3,1e-07,3
f,12356,0,3,0,3
f,12357,0,3,0,3
f,12358,0,3,1e-07,3
f,12359,0,3,1e-07,3
f,12360,1e-07,3,1e-07,3
f,12361,1e-07,3,1e-07,3
f,12362,0,3,0,3
f,12363,0,3,0,3
f,12364,0,3,1e-07,3
f,12365,0,3,1e-07,3
f,12366,1e-07,3,1e-07,3
f,12367,1e-07,3,1e-07,3
f,12368,0,3,0,3
f,12369,0,3,0,3
f,12370,0,3,0,3
f,12371,0,3,0,3
f,12372,0,3,0,3
f,12373,0,3,1e-07,3
f,12374,0,3,1e-07,3
f,12375,1e-07,3,1e-07,3
f,12376,0,3,0,3
f,12377,0,3,0,3
f,12378,0,3,0,3
f,12379,0,3,1e-07,3
f,12380,1e-07,3,1e-07,3
f,12381,1e-07,3,1e-07,3
f,12382,0,3,0,3
f,12383,0,3,0,3
f,12384,0,3,0,3
f,12385,0,3,1e-07,3
f,12386,0,3,1e-07,3
f,12387,1e-07,3,1e-07,3
f,12388,1e-07,3,1e-07,3
f,12389,0,3,0,3
f,12390,0,3,0,3
f,12391,0,3,1e-07,3
f,12392,0,3,1e-07,3
f,12393,1e-07,3,1e-07,3
f,12394,1e-07,3,1e-07,3
f,12395,1e-07,3,1e-07,3
f,12396,0,3,0,3
f,12397,0,3,0,3
f,12398,0,3,0,3
f,12399,0,3,1e-07,3
f,12400,0,3,1e-07,3
f,12401,1e-07,3,1e-07,3
f,12402,1e-07,3,1e-07,3
f,12403,0,3,0,3
f,12404,0,3,0,3
f,12405,0,3,1e-07,3
f,12406,0,3,1e-07,3
f,12407,1e-07,3,1e-07,3
f,12408,1e-07,3,1e-07,3
f,12409,0,3,0,3
f,12410,0,3,0,3
f,12411,0,3,1e-07,3
f,12412,0,3,1e-07,3
f,12413,1e-07,3,1e-07,3
f,12414,1e-07,3,1e-07,3
f,12415,0,3,0,3
f,12416,0,3,0,3
f,12417,0,3,0,3
f,12418,0,3,0,3
f,12419,0,3,1e-07,3
f,12420,0,3,1e-07,3
f,12421,1e-07,3,1e-07,3
f,12422,1e-07,3,1e-07,3
f,12423,0,3,0,3
f,12424,0,3,0,3
f,12425,0,3,0,3
f,12426,0,3,1e-07,3
f,12427,0,3,1e-07,3
f,12428,1e-07,3,1e-07,3
f,12429,0,3,0,3
f,12430,0,3,0,3
f,12431,0,3,0,3
f,12432,0,3,1e-07,3
f,12433,0,3,2e-07,3
f,12434,0,3,0,3
f,12435,0,3,0,3
f,12436,0,3,1e-07,3
f,12437,0,3,1e-07,3
f,12438,1e-07,3,1e-07,3
f,12439,1e-07,3,1e-07,3
f,12440,1e-07,3,1e-07,3
f,12441,1e-07,3,1e-07,3
f,12442,0,3,0,3
f,12443,0,3,1e-07,3
f,12444,1e-07,3,1e-07,3
f,12445,1e-07,3,1e-07,3
f,12446,0,3,0,3
f,12447,0,3,0,3
f,12448,0,3,1e-07,3
f,12449,0,3,1e-07,3
f,12450,1e-07,3,1e-07,3
f,12451,1e-07,3,1e-07,3
f,12452,0,3,0,3
f,12453,0,3,0,3
f,12454,0,3,1e-07,3
f,12455,0,3,1e-07,3
f,12456,1e-07,3,1e-07,3
f,12457,1e-07,3,1e-07,3
f,12458,0,3,0,3
f,12459,0,3,1e-07,3
f,12460,0,3,1e-07,3
f,12461,0,3,1e-07,3
f,12462,0,3,1e-07,3
f,12463,1e-07,3,1e-07,3
f,12464,0,3,1e-07,3
f,12465,1e-07,3,1e-07,3
f,12466,1e-07,3,1e-07,3
f,12467,0,3,0,3
f,12468,0,3,1e-07,3
f,12469,1e-07,3,1e-07,3
f,12470,1e-07,3,6e-07,3
f,12471,0,3,0,3
f,12472,0,3,0,3
f,12473,0,3,1e-07,3
f,12474,0,3,1e-07,3
f,12475,1e-07,3,1e-07,3
f,12476,0,3,0,3
f,12477,0,3,1e-07,3
f,12478,0,3,2e-07,3
f,12479,1e-07,3,1e-07,3
f,12480,0,3,0,3
f,12481,0,3,0,3
f,12482,0,3,0,3
f,12483,0,3,1e-07,3
f,12484,0,3,1e-07,3
f,12485,0,3,1e-07,3
f,12486,0,3,1e-07,3
f,12487,1e-07,3,1e-07,3
f,12488,1e-07,3,1e-07,3
f,12489,0,3,0,3
f,12490,0,3,0,3
f,12491,0,3,1e-07,3
f,12492,0,3,1e-07,3
f,12493,0,3,1e-07,3
f,12494,0,3,1e-07,3
f,12495,1e-07,3,1e-07,3
f,12496,1e-07,3,1e-07,3
f,12497,0,3,0,3
f,12498,0,3,0,3
f,12499,0,3,1e-07,3
f,12500,0,3,0,3
f,12501,0,3,1e-07,3
f,12502,0,3,1e-07,3
