Tipo,Index,TempoFaces,NumFaces,TempoAdjacentes,NumAdjacentes
f,7077,0,4,1e-07,14
f,7078,0,4,1e-07,14
f,7079,0,4,1e-07,18
f,7080,0,4,1e-07,18
f,7081,0,4,1e-07,18
f,7082,0,4,1e-07,18
f,7083,1e-07,4,1e-07,18
f,7084,1e-07,4,1e-07,18
f,7085,1e-07,4,1e-07,18
f,7086,1e-07,4,1e-07,18
f,7087,0,4,1e-07,18
f,7088,0,4,0,18
f,7089,0,4,0,18
f,7090,0,4,0,18
f,7091,0,4,1e-07,14
f,7092,0,4,1e-07,14
f,7093,0,4,1e-07,18
f,7094,0,4,1e-07,18
f,7095,0,4,1e-07,18
f,7096,1e-07,4,1e-07,18
f,7097,1e-07,4,1e-07,15
f,7098,1e-07,4,1e-07,11
f,7099,1e-07,4,1e-07,11
f,7100,0,4,1e-07,15
f,7101,1e-07,4,1e-07,18
f,7102,1e-07,4,1e-07,18
f,7103,1e-07,4,1e-07,18
f,7104,0,4,1e-07,14
f,7105,0,4,1e-07,14
f,7106,0,4,1e-07,12
f,7107,0,4,1e-07,12
f,7108,0,4,0,18
f,7109,0,4,1e-07,18
f,7110,0,4,0,18
f,7111,0,4,0,15
f,7112,0,4,0,12
f,7113,0,4,0,12
f,7114,0,4,0,15
f,7115,0,4,0,18
f,7116,0,4,0,14
f,7117,0,4,0,12
f,7118,0,4,0,12
f,7119,0,4,0,14
f,7120,0,4,0,11
f,7121,0,4,1e-07,14
f,7122,0,4,1e-07,14
f,7123,0,4,1e-07,11
f,7124,0,4,1e-07,11
f,7125,0,4,1e-07,11
f,7126,1e-07,4,1e-07,14
f,7127,1e-07,4,1e-07,14
f,7128,1e-07,4,1e-07,14
f,7129,1e-07,4,1e-07,14
f,7130,0,4,1e-07,11
f,7131,0,4,0,11
f,7132,0,4,1e-07,18
f,7133,0,4,1e-07,18
f,7134,0,4,1e-07,18
f,7135,0,4,1e-07,16
f,7136,1e-07,4,1e-07,12
f,7137,1e-07,4,1e-07,11
f,7138,1e-07,4,1e-07,15
f,7139,1e-07,4,1e-07,18
f,7140,0,4,1e-07,18
f,7141,1e-07,4,1e-07,18
f,7142,1e-07,4,1e-07,15
f,7143,1e-07,4,1e-07,12
f,7144,1e-07,4,1e-07,18
f,7145,1e-07,4,1e-07,18
f,7146,0,4,0,18
f,7147,0,4,0,18
f,7148,0,4,0,14
f,7149,0,4,0,12
f,7150,0,4,0,12
f,7151,0,4,0,14
f,7152,0,4,1e-07,11
f,7153,0,4,1e-07,11
f,7154,0,4,1e-07,18
f,7155,0,4,1e-07,18
f,7156,0,4,1e-07,18
f,7157,0,4,0,18
f,7158,0,4,0,11
f,7159,0,4,0,11
f,7160,0,4,0,13
f,7161,0,4,0,16
f,7162,0,4,0,18
f,7163,0,4,1e-07,18
f,7164,0,4,1e-07,18
f,7165,0,4,0,18
f,7166,0,4,1e-07,18
f,7167,0,4,1e-07,18
f,7168,0,4,1e-07,18
f,7169,0,4,1e-07,18
f,7170,0,4,1e-07,18
f,7171,0,4,0,18
f,7172,0,4,0,18
f,7173,0,4,0,18
f,7174,0,4,0,18
f,7175,0,4,2e-07,18
f,7176,1e-07,4,1e-07,18
f,7177,1e-07,4,1e-07,18
f,7178,0,4,0,18
f,7179,0,4,0,18
f,7180,0,4,0,14
f,7181,0,4,0,14
f,7182,0,4,0,14
f,7183,0,4,0,18
f,7184,0,4,0,18
f,7185,0,4,0,18
f,7186,0,4,1e-07,18
f,7187,0,4,1e-07,18
f,7188,0,4,1e-07,14
f,7189,0,4,1e-07,14
f,7190,0,4,1e-07,14
f,7191,1e-07,4,1e-07,18
f,7192,1e-07,4,1e-07,18
f,7193,1e-07,4,1e-07,18
f,7194,1e-07,4,1e-07,18
f,7195,1e-07,4,1e-07,18
f,7196,1e-07,4,1e-07,18
f,7197,1e-07,4,1e-07,18
f,7198,0,4,1e-07,14
f,7199,0,4,1e-07,14
f,7200,1e-07,4,1e-07,14
f,7201,1e-07,4,1e-07,14
f,7202,1e-07,4,1e-07,18
f,7203,1e-07,4,1e-07,18
f,7204,1e-07,4,1e-07,18
f,7205,1e-07,4,1e-07,18
f,7206,0,4,1e-07,18
f,7207,0,4,0,18
f,7208,0,4,0,18
f,7209,0,4,0,18
f,7210,0,4,0,18
f,7211,0,4,0,18
f,7212,0,4,0,18
f,7213,0,4,0,18
f,7214,0,4,1e-07,18
f,7215,0,4,1e-07,18
f,7216,0,4,1e-07,18
f,7217,1e-07,4,1e-07,18
f,7218,1e-07,4,1e-07,18
f,7219,1e-07,4,1e-07,18
f,7220,0,4,1e-07,18
f,7221,0,4,0,18
f,7222,0,4,0,18
f,7223,0,4,0,18
f,7224,0,4,0,18
f,7225,0,4,1e-07,18
f,7226,0,4,1e-07,18
f,7227,0,4,0,18
f,7228,0,4,1e-07,18
f,7229,0,4,1e-07,18
f,7230,0,4,1e-07,18
f,7231,1e-07,4,1e-07,18
f,7232,1e-07,4,1e-07,18
f,7233,1e-07,4,1e-07,18
f,7234,1e-07,4,1e-07,18
f,7235,1e-07,4,1e-07,18
f,7236,1e-07,4,1e-07,18
f,7237,0,4,1e-07,14
f,7238,1e-07,4,1e-07,14
f,7239,0,4,1e-07,18
f,7240,0,4,0,18
f,7241,0,4,0,18
f,7242,0,4,1e-07,18
f,7243,1e-07,4,1e-07,18
f,7244,1e-07,4,1e-07,18
f,7245,0,4,2e-07,18
f,7246,0,4,1e-07,14
f,7247,0,4,1e-07,14
f,7248,0,4,1e-07,18
f,7249,0,4,0,18
f,7250,0,4,1e-07,18
f,7251,0,4,1e-07,18
f,7252,0,4,1e-07,18
f,7253,0,4,1e-07,18
f,7254,1e-07,4,1e-07,18
f,7255,1e-07,4,1e-07,18
f,7256,1e-07,4,1e-07,18
f,7257,0,4,0,18
f,7258,0,4,0,18
f,7259,0,4,0,18
f,7260,0,4,0,18
f,7261,0,4,1e-07,18
f,7262,0,4,1e-07,18
f,7263,0,4,1e-07,18
f,7264,1e-07,4,1e-07,18
f,7265,0,4,1e-07,18
f,7266,1e-07,4,1e-07,18
f,7267,1e-07,4,1e-07,18
f,7268,1e-07,4,1e-07,18
f,7269,0,4,1e-07,18
f,7270,0,4,0,18
f,7271,0,4,1e-07,18
f,7272,0,4,2e-07,18
f,7273,1e-07,4,1e-07,18
f,7274,0,4,0,18
f,7275,0,4,0,18
f,7276,0,4,0,18
f,7277,0,4,0,18
f,7278,0,4,1e-07,18
f,7279,0,4,1e-07,18
f,7280,0,4,1e-07,18
f,7281,0,4,1e-07,18
f,7282,0,4,1e-07,19
f,7283,0,4,1e-07,19
f,7284,1e-07,4,1e-07,19
f,7285,0,4,1e-07,11
f,7286,0,4,1e-07,11
f,7287,0,4,1e-07,11
f,7288,0,4,1e-07,11
f,7289,0,4,1e-07,19
f,7290,0,4,1e-07,19
f,7291,0,4,1e-07,19
f,7292,0,4,1e-07,11
f,7293,0,4,1e-07,11
f,7294,0,4,1e-07,11
f,7295,0,4,1e-07,11
f,7296,0,4,0,19
f,7297,0,4,0,19
f,7298,0,4,0,18
f,7299,0,4,0,18
f,7300,0,4,0,18
f,7301,0,4,0,11
f,7302,0,4,0,11
f,7303,0,4,0,11
f,7304,0,4,0,11
f,7305,0,4,0,18
f,7306,0,4,0,14
f,7307,0,4,1e-07,11
f,7308,0,4,1e-07,11
f,7309,0,4,1e-07,14
f,7310,0,4,1e-07,14
f,7311,0,4,1e-07,14
f,7312,0,4,1e-07,11
f,7313,1e-07,4,1e-07,11
f,7314,1e-07,4,1e-07,14
f,7315,1e-07,4,1e-07,11
f,7316,1e-07,4,1e-07,11
f,7317,0,4,1e-07,14
f,7318,0,4,1e-07,11
f,7319,0,4,0,13
f,7320,0,4,0,12
f,7321,0,4,0,15
f,7322,0,4,0,12
f,7323,0,4,0,11
f,7324,0,4,0,11
f,7325,0,4,0,12
f,7326,0,4,1e-07,15
f,7327,1e-07,4,1e-07,18
f,7328,1e-07,4,1e-07,18
f,7329,0,4,1e-07,12
f,7330,0,4,1e-07,13
f,7331,0,4,1e-07,11
f,7332,1e-07,4,1e-07,14
f,7333,1e-07,4,1e-07,14
f,7334,1e-07,4,1e-07,13
f,7335,1e-07,4,1e-07,13
f,7336,1e-07,4,1e-07,18
f,7337,1e-07,4,1e-07,18
f,7338,1e-07,4,1e-07,15
f,7339,1e-07,4,1e-07,12
f,7340,1e-07,4,1e-07,12
f,7341,0,4,1e-07,15
f,7342,0,4,1e-07,18
f,7343,0,4,1e-07,18
f,7344,0,4,1e-07,12
f,7345,1e-07,4,1e-07,11
f,7346,1e-07,4,1e-07,13
f,7347,1e-07,4,1e-07,12
f,7348,1e-07,4,1e-07,14
f,7349,1e-07,4,1e-07,12
f,7350,0,4,1e-07,14
f,7351,0,4,1e-07,10
f,7352,1e-07,4,1e-07,12
f,7353,0,4,1e-07,15
f,7354,1e-07,4,1e-07,14
f,7355,0,4,1e-07,10
f,7356,0,4,1e-07,10
f,7357,0,4,1e-07,11
f,7358,0,4,1e-07,10
f,7359,1e-07,4,1e-07,14
f,7360,1e-07,4,1e-07,11
f,7361,1e-07,4,1e-07,11
f,7362,1e-07,4,1e-07,11
f,7363,1e-07,4,1e-07,11
f,7364,0,4,1e-07,11
f,7365,0,4,1e-07,11
f,7366,0,4,0,11
f,7367,0,4,0,12
f,7368,0,4,1e-07,15
f,7369,0,4,1e-07,18
f,7370,0,4,0,18
f,7371,0,4,0,18
f,7372,0,4,0,18
f,7373,0,4,0,11
f,7374,0,4,0,11
f,7375,0,4,1e-07,11
f,7376,0,4,0,14
f,7377,1e-07,4,1e-07,14
f,7378,1e-07,4,1e-07,14
f,7379,0,4,1e-07,14
f,7380,0,4,0,11
f,7381,0,4,0,12
f,7382,0,4,0,13
f,7383,0,4,0,12
f,7384,0,4,0,12
f,7385,0,4,0,15
f,7386,0,4,0,18
f,7387,0,4,0,18
f,7388,0,4,0,18
f,7389,0,4,1e-07,18
f,7390,0,4,1e-07,15
f,7391,0,4,1e-07,11
f,7392,0,4,1e-07,13
f,7393,0,4,0,12
f,7394,0,4,1e-07,14
f,7395,0,4,1e-07,14
f,7396,0,4,1e-07,14
f,7397,1e-07,4,1e-07,14
f,7398,0,4,1e-07,10
f,7399,0,4,0,11
f,7400,0,4,0,13
f,7401,0,4,0,10
f,7402,0,4,1e-07,15
f,7403,0,4,1e-07,14
f,7404,0,4,2e-07,10
f,7405,1e-07,4,1e-07,8
f,7406,1e-07,4,1e-07,13
f,7407,1e-07,4,1e-07,11
f,7408,0,4,1e-07,14
f,7409,0,4,1e-07,10
f,7410,1e-07,4,1e-07,12
f,7411,0,4,1e-07,11
f,7412,0,4,0,14
f,7413,0,4,0,14
f,7414,0,4,0,11
f,7415,0,4,0,11
f,7416,0,4,0,14
f,7417,0,4,0,14
f,7418,0,4,0,11
f,7419,0,4,0,11
f,7420,0,4,1e-07,11
f,7421,0,4,1e-07,14
f,7422,0,4,1e-07,14
f,7423,0,4,1e-07,12
f,7424,1e-07,4,2e-07,18
f,7425,0,4,1e-07,18
f,7426,1e-07,4,1e-07,18
f,7427,1e-07,4,1e-07,18
f,7428,0,4,1e-07,18
f,7429,0,4,0,18
f,7430,0,4,0,15
f,7431,0,4,0,11
f,7432,0,4,0,11
f,7433,0,4,1e-07,12
f,7434,0,4,0,14
f,7435,0,4,0,14
f,7436,0,4,0,12
f,7437,0,4,0,18
f,7438,0,4,0,18
f,7439,0,4,1e-07,18
f,7440,0,4,1e-07,15
f,7441,1e-07,4,1e-07,11
f,7442,0,4,1e-07,11
f,7443,0,4,1e-07,15
f,7444,0,4,1e-07,18
f,7445,0,4,0,15
f,7446,0,4,0,15
f,7447,0,4,1e-07,13
f,7448,0,4,1e-07,15
f,7449,0,4,1e-07,15
f,7450,0,4,1e-07,18
f,7451,0,4,1e-07,18
f,7452,1e-07,4,1e-07,18
f,7453,1e-07,4,1e-07,18
f,7454,1e-07,4,1e-07,18
f,7455,0,4,1e-07,18
f,7456,0,4,0,18
f,7457,0,4,0,18
f,7458,0,4,0,18
f,7459,0,4,0,17
f,7460,0,4,1e-07,12
f,7461,0,4,1e-07,11
f,7462,0,4,1e-07,11
f,7463,1e-07,4,1e-07,12
f,7464,1e-07,4,1e-07,17
f,7465,1e-07,4,1e-07,18
f,7466,1e-07,4,1e-07,18
f,7467,0,4,0,18
f,7468,0,4,0,18
f,7469,0,4,0,18
f,7470,0,4,0,11
f,7471,0,4,0,11
f,7472,0,4,0,12
f,7473,0,4,0,17
f,7474,0,4,0,11
f,7475,0,4,0,11
f,7476,0,4,0,11
f,7477,0,4,0,13
f,7478,0,4,0,14
f,7479,0,4,0,12
f,7480,0,4,0,11
f,7481,0,4,0,11
f,7482,0,4,0,18
f,7483,0,4,0,18
f,7484,0,4,0,18
f,7485,0,4,0,19
f,7486,0,4,0,15
f,7487,0,4,0,14
f,7488,0,4,0,18
f,7489,0,4,1e-07,18
f,7490,0,4,0,18
f,7491,0,4,0,18
f,7492,0,4,0,11
f,7493,0,4,1e-07,10
f,7494,0,4,1e-07,15
f,7495,0,4,1e-07,19
f,7496,0,4,1e-07,18
f,7497,0,4,1e-07,18
f,7498,0,4,1e-07,18
f,7499,1e-07,4,1e-07,18
f,7500,1e-07,4,1e-07,18
f,7501,1e-07,4,1e-07,18
f,7502,0,4,1e-07,18
f,7503,0,4,0,18
f,7504,0,4,0,18
f,7505,0,4,0,18
f,7506,0,4,0,18
f,7507,0,4,0,17
f,7508,0,4,0,12
f,7509,0,4,0,10
f,7510,0,4,0,11
f,7511,0,4,1e-07,12
f,7512,0,4,0,17
f,7513,0,4,0,18
f,7514,0,4,0,18
f,7515,0,4,0,18
f,7516,0,4,1e-07,18
f,7517,0,4,1e-07,19
f,7518,0,4,1e-07,14
f,7519,0,4,1e-07,11
f,7520,0,4,0,12
f,7521,0,4,0,18
f,7522,0,4,1e-07,10
f,7523,0,4,0,10
f,7524,0,4,1e-07,12
f,7525,0,4,1e-07,14
f,7526,0,4,1e-07,13
f,7527,0,4,1e-07,11
f,7528,0,4,1e-07,11
f,7529,0,4,0,11
f,7530,0,4,0,18
f,7531,0,4,0,18
f,7532,0,4,1e-07,18
f,7533,0,4,1e-07,18
f,7534,0,4,1e-07,14
f,7535,0,4,1e-07,15
f,7536,0,4,1e-07,19
f,7537,0,4,2e-07,18
f,7538,1e-07,4,1e-07,18
f,7539,1e-07,4,1e-07,17
f,7540,0,4,0,12
f,7541,0,4,1e-07,11
f,7542,0,4,1e-07,11
f,7543,0,4,0,18
f,7544,0,4,0,18
f,7545,0,4,0,18
f,7546,0,4,0,18
f,7547,0,4,1e-07,15
f,7548,0,4,1e-07,12
f,7549,0,4,1e-07,12
f,7550,0,4,0,15
f,7551,0,4,0,18
f,7552,0,4,1e-07,18
f,7553,0,4,2e-07,18
f,7554,0,4,1e-07,14
f,7555,0,4,1e-07,12
f,7556,1e-07,4,1e-07,12
f,7557,1e-07,4,1e-07,15
f,7558,1e-07,4,1e-07,15
f,7559,1e-07,4,1e-07,15
f,7560,1e-07,4,1e-07,12
f,7561,1e-07,4,1e-07,15
f,7562,1e-07,4,1e-07,14
f,7563,0,4,1e-07,12
f,7564,0,4,1e-07,11
f,7565,1e-07,4,1e-07,14
f,7566,1e-07,4,1e-07,10
f,7567,0,4,1e-07,15
f,7568,0,4,1e-07,14
f,7569,1e-07,4,1e-07,10
f,7570,1e-07,4,1e-07,10
f,7571,1e-07,4,1e-07,14
f,7572,1e-07,4,1e-07,11
f,7573,1e-07,4,1e-07,10
f,7574,0,4,1e-07,12
f,7575,0,4,1e-07,14
f,7576,0,4,1e-07,16
f,7577,0,4,1e-07,18
f,7578,0,4,0,18
f,7579,0,4,0,18
f,7580,0,4,1e-07,18
f,7581,0,4,1e-07,18
f,7582,0,4,1e-07,18
f,7583,0,4,1e-07,16
f,7584,0,4,0,13
f,7585,0,4,0,12
f,7586,0,4,0,14
f,7587,0,4,0,14
f,7588,0,4,0,13
f,7589,0,4,0,14
f,7590,0,4,1e-07,12
f,7591,0,4,1e-07,18
f,7592,0,4,1e-07,18
f,7593,0,4,1e-07,18
f,7594,0,4,1e-07,16
f,7595,0,4,1e-07,11
f,7596,0,4,1e-07,9
f,7597,0,4,1e-07,10
f,7598,0,4,1e-07,18
f,7599,0,4,1e-07,18
f,7600,0,4,1e-07,18
f,7601,0,4,1e-07,15
f,7602,0,4,1e-07,11
f,7603,0,4,1e-07,12
f,7604,0,4,1e-07,16
f,7605,0,4,1e-07,18
f,7606,0,4,1e-07,18
f,7607,0,4,1e-07,18
f,7608,1e-07,4,1e-07,18
f,7609,1e-07,4,1e-07,18
f,7610,0,4,1e-07,18
f,7611,1e-07,4,1e-07,18
f,7612,1e-07,4,1e-07,18
f,7613,1e-07,4,1e-07,18
f,7614,1e-07,4,1e-07,18
f,7615,0,4,0,18
f,7616,0,4,0,18
f,7617,0,4,0,18
f,7618,0,4,0,13
f,7619,0,4,0,13
f,7620,0,4,0,18
f,7621,0,4,0,18
f,7622,0,4,1e-07,18
f,7623,0,4,1e-07,18
f,7624,0,4,1e-07,18
f,7625,0,4,1e-07,18
f,7626,1e-07,4,1e-07,18
f,7627,0,4,1e-07,13
f,7628,0,4,1e-07,13
f,7629,0,4,1e-07,18
f,7630,1e-07,4,1e-07,18
f,7631,1e-07,4,1e-07,12
f,7632,1e-07,4,1e-07,12
f,7633,0,4,1e-07,12
f,7634,0,4,1e-07,13
f,7635,1e-07,4,1e-07,13
f,7636,1e-07,4,1e-07,13
f,7637,0,4,1e-07,13
f,7638,0,4,1e-07,12
f,7639,0,4,1e-07,18
f,7640,0,4,1e-07,18
f,7641,0,4,1e-07,18
f,7642,0,4,1e-07,18
f,7643,0,4,1e-07,14
f,7644,0,4,1e-07,14
f,7645,0,4,1e-07,18
f,7646,0,4,1e-07,18
f,7647,0,4,2e-07,18
f,7648,1e-07,4,1e-07,18
f,7649,0,4,0,18
f,7650,0,4,0,14
f,7651,0,4,0,14
f,7652,0,4,0,18
f,7653,0,4,1e-07,18
f,7654,0,4,1e-07,18
f,7655,0,4,0,18
f,7656,0,4,0,18
f,7657,0,4,1e-07,18
f,7658,0,4,0,18
f,7659,0,4,0,18
f,7660,0,4,0,18
f,7661,0,4,0,18
f,7662,0,4,1e-07,18
f,7663,0,4,1e-07,18
f,7664,0,4,1e-07,18
f,7665,1e-07,4,2e-07,18
f,7666,0,4,1e-07,14
f,7667,0,4,1e-07,14
f,7668,0,4,1e-07,18
f,7669,0,4,1e-07,18
f,7670,0,4,1e-07,18
f,7671,0,4,1e-07,18
f,7672,0,4,0,18
f,7673,0,4,1e-07,18
f,7674,0,4,1e-07,18
f,7675,0,4,2e-07,14
f,7676,0,4,1e-07,14
f,7677,1e-07,4,1e-07,18
f,7678,0,4,0,18
f,7679,0,4,1e-07,13
f,7680,0,4,1e-07,13
f,7681,0,4,1e-07,13
f,7682,0,4,1e-07,13
f,7683,0,4,0,13
f,7684,0,4,0,13
f,7685,0,4,0,13
f,7686,0,4,0,13
f,7687,0,4,0,18
f,7688,0,4,0,18
f,7689,0,4,0,18
f,7690,0,4,0,18
f,7691,0,4,0,14
f,7692,0,4,0,14
f,7693,0,4,1e-07,18
f,7694,0,4,1e-07,18
f,7695,0,4,1e-07,18
f,7696,0,4,1e-07,18
f,7697,0,4,1e-07,18
f,7698,1e-07,4,1e-07,14
f,7699,1e-07,4,1e-07,14
f,7700,0,4,1e-07,18
f,7701,0,4,1e-07,18
f,7702,0,4,1e-07,18
f,7703,1e-07,4,1e-07,18
f,7704,1e-07,4,1e-07,18
f,7705,0,4,1e-07,18
f,7706,0,4,1e-07,18
f,7707,0,4,1e-07,18
f,7708,0,4,1e-07,18
f,7709,1e-07,4,1e-07,18
f,7710,1e-07,4,1e-07,18
f,7711,1e-07,4,1e-07,18
f,7712,0,4,0,18
f,7713,0,4,0,18
f,7714,0,4,0,14
f,7715,0,4,0,14
f,7716,0,4,0,18
f,7717,0,4,0,18
f,7718,0,4,1e-07,18
f,7719,0,4,1e-07,18
f,7720,0,4,0,18
f,7721,0,4,0,18
f,7722,0,4,1e-07,18
f,7723,0,4,1e-07,14
f,7724,0,4,1e-07,14
f,7725,0,4,1e-07,18
f,7726,0,4,1e-07,18
f,7727,0,4,1e-07,13
f,7728,0,4,1e-07,13
f,7729,0,4,1e-07,13
f,7730,0,4,1e-07,13
f,7731,1e-07,4,1e-07,13
f,7732,1e-07,4,1e-07,12
f,7733,1e-07,4,1e-07,12
f,7734,1e-07,4,1e-07,13
f,7735,0,4,1e-07,18
f,7736,0,4,1e-07,18
f,7737,1e-07,4,1e-07,18
f,7738,1e-07,4,1e-07,18
f,7739,0,4,1e-07,14
f,7740,0,4,1e-07,14
f,7741,0,4,1e-07,18
f,7742,0,4,2e-07,18
f,7743,1e-07,4,1e-07,18
f,7744,1e-07,4,5e-07,18
f,7745,0,4,0,18
f,7746,0,4,0,13
f,7747,0,4,0,13
f,7748,0,4,0,18
f,7749,0,4,1e-07,18
f,7750,0,4,1e-07,18
f,7751,1e-07,4,1e-07,18
f,7752,1e-07,4,1e-07,15
f,7753,1e-07,4,1e-07,12
f,7754,1e-07,4,1e-07,12
f,7755,0,4,1e-07,15
f,7756,0,4,1e-07,18
f,7757,0,4,1e-07,18
f,7758,0,4,1e-07,18
f,7759,1e-07,4,1e-07,14
f,7760,1e-07,4,1e-07,14
f,7761,0,4,1e-07,12
f,7762,1e-07,4,1e-07,12
f,7763,1e-07,4,1e-07,18
f,7764,1e-07,4,1e-07,18
f,7765,1e-07,4,1e-07,18
f,7766,1e-07,4,1e-07,15
f,7767,1e-07,4,1e-07,11
f,7768,1e-07,4,1e-07,11
f,7769,1e-07,4,1e-07,15
f,7770,1e-07,4,1e-07,18
f,7771,1e-07,4,1e-07,14
f,7772,0,4,1e-07,12
f,7773,0,4,1e-07,12
f,7774,0,4,1e-07,14
f,7775,0,4,1e-07,15
f,7776,0,4,1e-07,18
f,7777,0,4,1e-07,18
f,7778,0,4,1e-07,18
f,7779,0,4,1e-07,18
f,7780,0,4,1e-07,15
f,7781,1e-07,4,1e-07,12
f,7782,1e-07,4,1e-07,12
f,7783,1e-07,4,1e-07,12
f,7784,1e-07,4,1e-07,12
f,7785,1e-07,4,1e-07,14
f,7786,1e-07,4,1e-07,12
f,7787,0,4,1e-07,14
f,7788,0,4,0,12
f,7789,0,4,0,14
f,7790,0,4,0,14
f,7791,0,4,1e-07,14
f,7792,0,4,0,14
f,7793,0,4,1e-07,18
f,7794,0,4,0,18
f,7795,0,4,0,18
f,7796,0,4,0,18
f,7797,0,4,0,18
f,7798,0,4,1e-07,18
f,7799,0,4,0,18
f,7800,0,4,0,18
f,7801,0,4,0,18
f,7802,0,4,0,18
f,7803,0,4,1e-07,11
f,7804,0,4,0,10
f,7805,0,4,1e-07,14
f,7806,0,4,1e-07,19
f,7807,0,4,0,18
f,7808,0,4,1e-07,18
f,7809,0,4,1e-07,18
f,7810,0,4,1e-07,18
f,7811,0,4,1e-07,17
f,7812,1e-07,4,1e-07,12
f,7813,0,4,1e-07,10
f,7814,0,4,1e-07,11
f,7815,0,4,0,12
f,7816,0,4,1e-07,17
f,7817,0,4,1e-07,11
f,7818,0,4,1e-07,11
f,7819,0,4,1e-07,10
f,7820,0,4,1e-07,10
f,7821,0,4,1e-07,12
f,7822,0,4,1e-07,14
f,7823,0,4,1e-07,14
f,7824,1e-07,4,1e-07,12
f,7825,1e-07,4,1e-07,18
f,7826,1e-07,4,1e-07,18
f,7827,1e-07,4,1e-07,18
f,7828,1e-07,4,1e-07,19
f,7829,1e-07,4,1e-07,14
f,7830,1e-07,4,1e-07,11
f,7831,1e-07,4,1e-07,11
f,7832,0,4,1e-07,18
f,7833,0,4,1e-07,18
f,7834,0,4,1e-07,18
f,7835,0,4,1e-07,19
f,7836,0,4,1e-07,15
f,7837,0,4,1e-07,15
f,7838,0,4,1e-07,19
f,7839,0,4,1e-07,18
f,7840,0,4,1e-07,18
f,7841,0,4,0,18
f,7842,0,4,0,18
f,7843,0,4,1e-07,18
f,7844,0,4,0,18
f,7845,0,4,1e-07,18
f,7846,1e-07,4,1e-07,18
f,7847,1e-07,4,1e-07,18
f,7848,1e-07,4,1e-07,18
f,7849,0,4,1e-07,18
f,7850,1e-07,4,1e-07,18
f,7851,1e-07,4,1e-07,18
f,7852,0,4,1e-07,14
f,7853,1e-07,4,1e-07,14
f,7854,1e-07,4,1e-07,18
f,7855,1e-07,4,1e-07,18
f,7856,0,4,1e-07,18
f,7857,0,4,2e-07,18
f,7858,0,4,7e-07,18
f,7859,0,4,1e-07,18
f,7860,1e-07,4,1e-07,18
f,7861,1e-07,4,1e-07,14
f,7862,1e-07,4,1e-07,14
f,7863,1e-07,4,1e-07,18
f,7864,0,4,0,18
f,7865,0,4,1e-07,13
f,7866,0,4,0,13
f,7867,0,4,0,13
f,7868,0,4,0,13
f,7869,0,4,0,13
f,7870,0,4,1e-07,13
f,7871,0,4,1e-07,13
f,7872,0,4,1e-07,13
f,7873,0,4,1e-07,18
f,7874,0,4,1e-07,18
f,7875,0,4,1e-07,18
f,7876,0,4,1e-07,18
f,7877,0,4,1e-07,14
f,7878,0,4,1e-07,14
f,7879,0,4,1e-07,18
f,7880,0,4,1e-07,18
f,7881,0,4,1e-07,18
f,7882,0,4,1e-07,18
f,7883,0,4,1e-07,18
f,7884,1e-07,4,1e-07,14
f,7885,1e-07,4,1e-07,14
f,7886,1e-07,4,1e-07,18
f,7887,0,4,2e-07,18
f,7888,0,4,0,18
f,7889,0,4,0,18
f,7890,0,4,0,18
f,7891,0,4,0,18
f,7892,0,4,1e-07,18
f,7893,0,4,1e-07,18
f,7894,0,4,1e-07,18
f,7895,1e-07,4,1e-07,18
f,7896,1e-07,4,1e-07,18
f,7897,0,4,1e-07,18
f,7898,0,4,1e-07,18
f,7899,1e-07,4,1e-07,18
f,7900,1e-07,4,1e-07,14
f,7901,1e-07,4,1e-07,14
f,7902,1e-07,4,1e-07,18
f,7903,1e-07,4,1e-07,18
f,7904,0,4,1e-07,18
f,7905,0,4,0,18
f,7906,0,4,0,18
f,7907,0,4,0,18
f,7908,0,4,0,18
f,7909,0,4,1e-07,14
f,7910,0,4,1e-07,14
f,7911,0,4,0,18
f,7912,0,4,1e-07,18
f,7913,0,4,1e-07,13
f,7914,0,4,1e-07,13
f,7915,0,4,1e-07,13
f,7916,0,4,0,13
f,7917,0,4,1e-07,13
f,7918,0,4,1e-07,13
f,7919,0,4,1e-07,13
f,7920,1e-07,4,1e-07,13
f,7921,1e-07,4,1e-07,18
f,7922,1e-07,4,1e-07,18
f,7923,1e-07,4,1e-07,18
f,7924,1e-07,4,1e-07,18
f,7925,1e-07,4,1e-07,14
f,7926,1e-07,4,1e-07,14
f,7927,1e-07,4,1e-07,18
f,7928,1e-07,4,1e-07,18
f,7929,1e-07,4,1e-07,18
f,7930,0,4,1e-07,18
f,7931,1e-07,4,1e-07,18
f,7932,0,4,1e-07,14
f,7933,0,4,1e-07,14
f,7934,0,4,1e-07,18
f,7935,0,4,1e-07,18
f,7936,0,4,1e-07,18
f,7937,1e-07,4,1e-07,18
f,7938,1e-07,4,1e-07,18
f,7939,1e-07,4,1e-07,18
f,7940,0,4,1e-07,18
f,7941,0,4,0,18
f,7942,0,4,0,18
f,7943,0,4,0,18
f,7944,0,4,0,18
f,7945,0,4,1e-07,18
f,7946,0,4,1e-07,18
f,7947,0,4,1e-07,18
f,7948,0,4,1e-07,14
f,7949,0,4,1e-07,14
f,7950,0,4,1e-07,18
f,7951,0,4,1e-07,18
f,7952,0,4,1e-07,18
f,7953,1e-07,4,1e-07,18
f,7954,1e-07,4,1e-07,18
f,7955,1e-07,4,1e-07,18
